age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,label
27,Private,140774,Assoc-voc,Never-married,Other-service,Not-in-family,White,Female,0,0,0,United-States,<=50K
31,Private,180272,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,0,United-States,<=50K
25,Private,121081,HS-grad,Never-married,Other-service,Wife,White,Male,0,0,0,United-States,<=50K
28,Private,104596,Some-college,Married-civ-spouse,Farming-fishing,Own-child,White,Female,0,0,2,United-States,<=50K
27,Private,159854,10th,Never-married,Exec-managerial,Own-child,White,Female,0,0,0,El-Salvador,<=50K
32,State-gov,128901,Some-college,Never-married,Other-service,Own-child,Black,Female,0,0,2,United-States,<=50K
27,Private,215712,Assoc-voc,Never-married,Sales,Wife,White,Male,0,0,0,United-States,<=50K
27,Private,106359,Assoc-acdm,Divorced,Other-service,Not-in-family,White,Female,0,0,2,United-States,<=50K
21,Private,215598,HS-grad,Never-married,Handlers-cleaners,Own-child,White,Male,0,1,0,United-States,<=50K
31,Private,232931,Bachelors,Never-married,Tech-support,Husband,White,Male,0,0,0,United-States,<=50K
30,Private,198070,9th,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,1,Mexico,<=50K
31,Self-emp-inc,178340,Some-college,Separated,Prof-specialty,Unmarried,White,Male,0,0,0,United-States,<=50K
25,Private,97440,HS-grad,Never-married,Sales,Unmarried,Asian-Pac-Islander,Male,0,0,0,United-States,<=50K
22,Private,228495,HS-grad,Never-married,Adm-clerical,Other-relative,White,Female,0,0,0,United-States,<=50K
27,Private,143763,HS-grad,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,0,United-States,<=50K
21,Private,233463,HS-grad,Never-married,Prof-specialty,Own-child,Other,Female,0,0,0,United-States,<=50K
27,Private,142534,HS-grad,Married-civ-spouse,Craft-repair,Own-child,White,Male,0,0,0,United-States,<=50K
32,Local-gov,124106,HS-grad,Married-civ-spouse,Sales,Unmarried,White,Male,1,0,0,United-States,<=50K
39,Private,185064,Bachelors,Divorced,Sales,Not-in-family,White,Female,0,0,0,United-States,<=50K
23,Private,159926,12th,Never-married,Farming-fishing,Own-child,Black,Female,0,0,0,United-States,<=50K
17,Private,72358,11th,Never-married,Other-service,Own-child,White,Male,0,0,0,United-States,<=50K
33,Private,207028,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,2,United-States,<=50K
29,Private,173635,10th,Never-married,Craft-repair,Unmarried,Asian-Pac-Islander,Male,0,0,0,United-States,<=50K
31,Private,274936,HS-grad,Never-married,Exec-managerial,Unmarried,Black,Female,0,0,0,United-States,<=50K
26,Private,137958,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,0,United-States,>50K
24,Private,189003,HS-grad,Never-married,Prof-specialty,Own-child,Black,Female,0,0,0,United-States,<=50K
35,Local-gov,118381,HS-grad,Never-married,Exec-managerial,Husband,White,Male,0,0,0,United-States,<=50K
20,Private,148521,HS-grad,Never-married,Adm-clerical,Own-child,White,Female,0,0,0,United-States,<=50K
28,Self-emp-not-inc,153695,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,0,England,<=50K
26,Self-emp-not-inc,59203,HS-grad,Never-married,Other-service,Wife,White,Male,0,0,0,United-States,<=50K
28,Private,148015,Bachelors,Married-civ-spouse,Other-service,Own-child,White,Female,0,0,0,United-States,>50K
24,Private,181295,Some-college,Never-married,Other-service,Own-child,White,Male,0,0,0,United-States,<=50K
27,Private,152108,Bachelors,Never-married,Other-service,Unmarried,Asian-Pac-Islander,Female,0,1,0,United-States,<=50K
24,Private,251100,9th,Never-married,Sales,Own-child,Black,Male,0,0,0,United-States,<=50K
28,Private,78017,Bachelors,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0,0,0,United-States,<=50K
26,Private,151190,12th,Never-married,Sales,Own-child,White,Female,0,1,0,United-States,<=50K
29,Private,217858,Bachelors,Married-civ-spouse,Handlers-cleaners,Own-child,White,Female,0,0,2,United-States,>50K
35,Private,252910,Some-college,Married-civ-spouse,Craft-repair,Own-child,White,Male,0,0,0,United-States,>50K
31,Private,206772,12th,Married-civ-spouse,Craft-repair,Unmarried,White,Female,0,0,0,United-States,<=50K
25,Self-emp-inc,88084,HS-grad,Married-civ-spouse,Prof-specialty,Own-child,White,Male,0,0,0,United-States,<=50K
20,Private,104622,Assoc-voc,Never-married,Sales,Not-in-family,White,Female,0,0,0,United-States,<=50K
24,Private,119193,11th,Never-married,Other-service,Not-in-family,White,Male,0,0,0,United-States,<=50K
38,State-gov,176676,HS-grad,Never-married,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,0,0,0,United-States,>50K
30,Private,192182,Bachelors,Divorced,Sales,Wife,White,Female,0,0,0,United-States,<=50K
30,Private,142135,HS-grad,Married-civ-spouse,Other-service,Husband,White,Male,0,0,2,United-States,>50K
27,Private,167572,Some-college,Never-married,Transport-moving,Own-child,White,Female,0,0,0,United-States,<=50K
30,Private,201775,HS-grad,Widowed,Exec-managerial,Unmarried,Black,Female,0,0,0,United-States,<=50K
34,Private,179235,HS-grad,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,0,0,0,United-States,<=50K
25,Private,159396,Bachelors,Never-married,Other-service,Own-child,White,Male,0,0,0,El-Salvador,<=50K
28,Private,167813,Some-college,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,0,0,2,United-States,<=50K
28,Private,183011,HS-grad,Never-married,Prof-specialty,Not-in-family,Black,Male,0,0,0,United-States,<=50K
24,Private,157239,HS-grad,Never-married,Adm-clerical,Own-child,White,Male,0,0,0,United-States,<=50K
20,Private,125401,HS-grad,Never-married,Other-service,Own-child,White,Male,0,0,0,United-States,<=50K
25,Private,119842,Some-college,Never-married,Prof-specialty,Own-child,White,Female,0,0,0,United-States,<=50K
28,Private,193130,Doctorate,Never-married,Prof-specialty,Husband,White,Male,0,0,0,United-States,<=50K
25,Private,156995,Some-college,Never-married,Other-service,Own-child,White,Female,0,0,0,United-States,<=50K
30,Private,225197,HS-grad,Divorced,Craft-repair,Not-in-family,Black,Female,0,0,0,United-States,<=50K
32,Private,187360,Assoc-voc,Never-married,Sales,Own-child,White,Female,0,0,1,United-States,<=50K
22,Private,201615,HS-grad,Never-married,Protective-serv,Own-child,White,Female,0,0,0,United-States,<=50K
29,Private,177818,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,1,0,0,United-States,<=50K
33,State-gov,159932,Some-college,Never-married,Adm-clerical,Unmarried,White,Male,1,0,0,United-States,<=50K
24,Private,122134,Assoc-acdm,Never-married,Handlers-cleaners,Own-child,White,Female,0,0,0,United-States,<=50K
19,Self-emp-not-inc,72311,10th,Never-married,Other-service,Not-in-family,White,Male,0,0,0,Philippines,<=50K
27,Private,137843,10th,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,0,United-States,<=50K
27,Private,186742,11th,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,0,United-States,<=50K
22,Private,119248,Some-college,Never-married,Prof-specialty,Own-child,White,Male,0,0,0,United-States,<=50K
23,Private,120720,Some-college,Never-married,Other-service,Own-child,White,Male,0,0,0,United-States,<=50K
27,Private,125903,Some-college,Never-married,Other-service,Not-in-family,White,Male,0,0,0,United-States,<=50K
32,Private,188804,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,2,United-States,<=50K
29,Self-emp-inc,133542,11th,Married-civ-spouse,Tech-support,Own-child,White,Male,0,0,1,United-States,<=50K
25,State-gov,174419,Masters,Never-married,Sales,Not-in-family,Black,Female,0,0,0,United-States,<=50K
23,Private,67795,Some-college,Never-married,Other-service,Not-in-family,Black,Male,0,0,1,United-States,<=50K
28,Private,135969,9th,Never-married,Other-service,Wife,White,Male,0,0,0,United-States,<=50K
26,Self-emp-not-inc,154341,Bachelors,Married-civ-spouse,Sales,Not-in-family,White,Female,0,0,2,United-States,<=50K
24,Private,205293,HS-grad,Never-married,Other-service,Other-relative,White,Female,0,0,0,United-States,<=50K
29,Private,228936,Some-college,Never-married,Machine-op-inspct,Other-relative,White,Male,0,0,0,United-States,<=50K
38,Private,133753,Bachelors,Divorced,Prof-specialty,Husband,Black,Female,0,0,2,England,<=50K
26,Private,142379,Some-college,Never-married,Farming-fishing,Unmarried,Asian-Pac-Islander,Female,0,0,0,United-States,<=50K
31,Private,33684,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,0,0,0,United-States,<=50K
28,Private,56330,Bachelors,Never-married,Farming-fishing,Unmarried,White,Male,0,0,1,United-States,<=50K
27,Self-emp-not-inc,144844,5th-6th,Divorced,Sales,Unmarried,White,Male,0,0,0,United-States,<=50K
38,Private,125805,Some-college,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,1,0,1,United-States,<=50K
29,Private,163373,Assoc-voc,Never-married,Sales,Own-child,White,Male,0,0,0,United-States,<=50K
31,State-gov,151635,HS-grad,Married-civ-spouse,Craft-repair,Own-child,White,Female,1,0,2,United-States,>50K
31,Private,142592,HS-grad,Never-married,Adm-clerical,Unmarried,White,Female,0,0,0,United-States,<=50K
31,Self-emp-not-inc,104771,Some-college,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,0,0,2,United-States,<=50K
28,Private,159126,Some-college,Never-married,Protective-serv,Not-in-family,White,Female,0,0,0,United-States,<=50K
28,Private,203553,HS-grad,Divorced,Other-service,Husband,White,Female,0,0,2,United-States,<=50K
30,Federal-gov,174662,HS-grad,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,0,United-States,>50K
22,Private,135270,Some-college,Never-married,Other-service,Not-in-family,White,Male,0,0,1,United-States,<=50K
28,Federal-gov,109856,Bachelors,Married-civ-spouse,Machine-op-inspct,Own-child,White,Male,0,0,0,United-States,<=50K
23,Self-emp-inc,94831,Some-college,Never-married,Sales,Own-child,White,Male,1,0,0,United-States,<=50K
26,Private,112100,Some-college,Never-married,Craft-repair,Not-in-family,White,Male,0,0,0,United-States,<=50K
28,Private,154586,HS-grad,Separated,Prof-specialty,Own-child,White,Male,1,0,0,United-States,<=50K
29,Private,140951,Assoc-acdm,Divorced,Tech-support,Own-child,White,Male,0,0,0,United-States,<=50K
31,Private,200053,Bachelors,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,2,England,<=50K
22,Private,192538,HS-grad,Never-married,Adm-clerical,Own-child,White,Female,0,0,0,United-States,<=50K
37,Private,241474,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,0,0,2,Philippines,>50K
27,Private,222506,Bachelors,Never-married,Prof-specialty,Own-child,Black,Male,0,0,2,United-States,<=50K
22,Private,167878,11th,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,0,United-States,<=50K
32,Private,164762,Bachelors,Widowed,Exec-managerial,Not-in-family,White,Female,0,0,0,United-States,<=50K
28,Private,185982,Some-college,Married-civ-spouse,Handlers-cleaners,Not-in-family,Black,Male,0,0,0,United-States,<=50K
29,Local-gov,134330,HS-grad,Never-married,Adm-clerical,Own-child,White,Male,1,0,0,United-States,<=50K
26,Private,88718,HS-grad,Never-married,Sales,Own-child,White,Male,0,0,2,Ireland,<=50K
31,Private,228046,HS-grad,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,0,United-States,<=50K
29,Local-gov,87062,Bachelors,Never-married,Exec-managerial,Husband,White,Male,0,0,0,United-States,<=50K
30,Private,158347,5th-6th,Never-married,Machine-op-inspct,Not-in-family,Other,Male,0,0,0,United-States,>50K
29,Private,167592,11th,Never-married,Prof-specialty,Not-in-family,White,Male,0,1,0,United-States,<=50K
27,Private,107426,Assoc-acdm,Never-married,Transport-moving,Not-in-family,White,Male,0,0,0,United-States,<=50K
27,Private,144269,Some-college,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,2,United-States,<=50K
22,Private,92065,HS-grad,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,0,United-States,<=50K
32,Private,188131,Some-college,Married-civ-spouse,Handlers-cleaners,Own-child,White,Male,0,0,0,United-States,>50K
24,Private,112380,Bachelors,Never-married,Handlers-cleaners,Other-relative,White,Male,0,0,0,United-States,<=50K
22,Private,73138,Assoc-voc,Never-married,Other-service,Not-in-family,White,Female,0,0,1,United-States,<=50K
29,Self-emp-not-inc,144086,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,0,United-States,<=50K
28,Private,142784,Some-college,Divorced,Craft-repair,Husband,Asian-Pac-Islander,Female,0,0,0,United-States,<=50K
22,Private,106097,Assoc-voc,Never-married,Prof-specialty,Unmarried,White,Female,0,0,0,United-States,<=50K
34,Federal-gov,220060,7th-8th,Never-married,Prof-specialty,Husband,White,Male,0,0,2,United-States,<=50K
19,Private,84984,7th-8th,Never-married,Other-service,Own-child,White,Female,0,0,0,United-States,<=50K
34,Private,122784,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,2,United-States,<=50K
24,Private,119241,12th,Never-married,Farming-fishing,Own-child,White,Female,0,0,0,United-States,<=50K
25,Private,151265,Assoc-acdm,Never-married,Craft-repair,Own-child,White,Male,0,0,2,United-States,<=50K
22,Private,129690,HS-grad,Never-married,Protective-serv,Own-child,White,Male,0,0,0,United-States,<=50K
20,Private,144014,10th,Never-married,Sales,Other-relative,White,Male,0,0,0,United-States,<=50K
30,Private,154124,Bachelors,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,0,United-States,<=50K
23,Private,110746,11th,Never-married,Sales,Husband,White,Male,0,0,0,United-States,<=50K
35,Private,127811,Assoc-acdm,Married-civ-spouse,Sales,Unmarried,White,Male,0,0,0,United-States,<=50K
24,Private,166760,Some-college,Never-married,Adm-clerical,Unmarried,Other,Male,0,0,2,United-States,<=50K
40,Federal-gov,151127,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,0,Canada,>50K
26,Private,170862,Bachelors,Married-spouse-absent,Handlers-cleaners,Own-child,White,Female,0,0,0,United-States,<=50K
29,Private,91804,HS-grad,Never-married,Other-service,Wife,White,Male,0,0,0,United-States,>50K
30,State-gov,152247,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,2,United-States,<=50K
23,Private,169094,10th,Never-married,Adm-clerical,Own-child,White,Female,1,0,0,United-States,<=50K
27,Private,87935,Some-college,Never-married,Priv-house-serv,Own-child,White,Female,0,0,2,United-States,<=50K
24,Private,93659,Bachelors,Never-married,Adm-clerical,Husband,Black,Male,1,0,0,United-States,<=50K
24,Private,205463,HS-grad,Never-married,Other-service,Own-child,White,Male,0,0,0,United-States,<=50K
21,Private,191500,Some-college,Never-married,Other-service,Own-child,White,Female,0,0,0,United-States,<=50K
27,Private,143539,11th,Never-married,Other-service,Unmarried,White,Female,0,0,0,United-States,<=50K
31,Private,139304,HS-grad,Never-married,Sales,Not-in-family,White,Male,0,0,2,United-States,<=50K
33,Private,239941,Masters,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,0,United-States,>50K
26,Private,86786,Some-college,Married-civ-spouse,Handlers-cleaners,Other-relative,White,Male,0,0,0,United-States,<=50K
30,Private,237480,5th-6th,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,0,United-States,<=50K
21,Local-gov,175622,Assoc-acdm,Never-married,Other-service,Other-relative,White,Male,0,0,0,United-States,<=50K
31,Private,161129,Assoc-voc,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,0,Guatemala,>50K
37,Private,218652,Assoc-voc,Divorced,Farming-fishing,Not-in-family,White,Female,0,0,2,United-States,<=50K
28,Private,218585,Some-college,Never-married,Handlers-cleaners,Wife,White,Male,0,0,1,United-States,>50K
26,Private,148315,HS-grad,Never-married,Adm-clerical,Husband,White,Male,0,0,1,South,<=50K
28,Private,167446,HS-grad,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,2,United-States,<=50K
23,Private,155710,HS-grad,Never-married,Transport-moving,Not-in-family,White,Female,0,1,0,United-States,<=50K
28,Private,140711,Bachelors,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,0,United-States,<=50K
32,Self-emp-not-inc,85584,HS-grad,Married-civ-spouse,Sales,Not-in-family,White,Male,0,0,2,United-States,<=50K
26,Private,91904,Assoc-acdm,Never-married,Craft-repair,Not-in-family,White,Female,0,0,0,United-States,<=50K
28,Private,160640,HS-grad,Married-civ-spouse,Adm-clerical,Own-child,White,Female,0,0,0,United-States,<=50K
29,Private,186299,HS-grad,Never-married,Protective-serv,Own-child,White,Female,0,0,1,Puerto-Rico,<=50K
26,Private,178815,Some-college,Never-married,Other-service,Own-child,White,Female,0,0,0,United-States,<=50K
30,Private,65878,HS-grad,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,0,Canada,<=50K
13,Private,102291,Some-college,Never-married,Other-service,Own-child,White,Male,0,0,0,United-States,<=50K
31,Private,200100,HS-grad,Never-married,Sales,Not-in-family,Black,Male,0,0,0,United-States,<=50K
40,Private,189728,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,2,United-States,>50K
20,Private,137340,Some-college,Never-married,Other-service,Own-child,White,Female,0,0,0,United-States,<=50K
36,Private,203818,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,2,Philippines,>50K
43,Local-gov,129844,Some-college,Never-married,Farming-fishing,Husband,White,Male,0,0,0,United-States,>50K
26,Private,118240,Some-college,Divorced,Other-service,Not-in-family,White,Female,0,0,0,United-States,<=50K
31,Private,123747,HS-grad,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,0,0,0,United-States,<=50K
29,Self-emp-not-inc,88205,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,2,United-States,<=50K
23,Private,166011,Some-college,Divorced,Other-service,Own-child,White,Male,0,0,2,United-States,<=50K
23,Self-emp-not-inc,93243,Some-college,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,0,United-States,<=50K
33,Local-gov,220876,Bachelors,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,0,United-States,<=50K
27,Private,139869,HS-grad,Never-married,Handlers-cleaners,Not-in-family,White,Female,0,0,0,United-States,<=50K
26,Private,179240,Some-college,Never-married,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Male,0,0,1,United-States,<=50K
29,Private,156604,Bachelors,Never-married,Other-service,Unmarried,White,Female,0,0,0,United-States,<=50K
22,Private,252038,Some-college,Never-married,Machine-op-inspct,Own-child,White,Female,0,0,0,United-States,<=50K
26,Private,134243,Some-college,Never-married,Other-service,Not-in-family,White,Male,0,0,0,United-States,<=50K
23,Private,215448,Some-college,Never-married,Adm-clerical,Own-child,White,Female,0,0,1,United-States,<=50K
22,Private,213613,10th,Never-married,Sales,Own-child,White,Female,0,0,0,United-States,<=50K
27,Private,185012,HS-grad,Married-civ-spouse,Tech-support,Husband,White,Female,0,0,0,United-States,>50K
28,Private,75354,HS-grad,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,0,United-States,<=50K
28,Private,130593,Bachelors,Never-married,Prof-specialty,Own-child,White,Female,0,0,0,United-States,<=50K
26,Private,265967,HS-grad,Never-married,Sales,Own-child,White,Male,0,0,2,United-States,<=50K
34,Local-gov,195615,Bachelors,Divorced,Machine-op-inspct,Own-child,White,Female,0,0,0,United-States,<=50K
28,Private,182980,Bachelors,Never-married,Priv-house-serv,Unmarried,White,Male,0,0,0,Poland,<=50K
27,Private,131294,Some-college,Never-married,Prof-specialty,Husband,White,Male,0,0,2,United-States,>50K
38,Private,79943,HS-grad,Married-civ-spouse,Other-service,Not-in-family,White,Female,0,0,0,United-States,>50K
38,Private,110646,HS-grad,Widowed,Protective-serv,Husband,White,Male,0,0,0,United-States,>50K
24,Private,136039,HS-grad,Never-married,Other-service,Other-relative,White,Female,0,0,0,United-States,<=50K
26,Private,141367,Bachelors,Never-married,Exec-managerial,Unmarried,White,Male,0,0,2,United-States,<=50K
31,Private,198064,HS-grad,Never-married,Craft-repair,Own-child,White,Female,0,0,0,United-States,<=50K
27,Private,116115,11th,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,0,United-States,<=50K
21,Private,298432,10th,Never-married,Other-service,Not-in-family,White,Male,0,0,0,El-Salvador,<=50K
25,Private,77171,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,0,United-States,<=50K
34,Private,159907,HS-grad,Married-civ-spouse,Sales,Not-in-family,White,Male,0,0,1,Philippines,<=50K
22,State-gov,134582,Some-college,Never-married,Other-service,Not-in-family,White,Female,0,0,0,United-States,<=50K
25,Private,105161,HS-grad,Never-married,Farming-fishing,Own-child,White,Female,0,1,0,United-States,<=50K
27,Private,144002,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,0,United-States,<=50K
31,Private,157857,HS-grad,Married-civ-spouse,Adm-clerical,Other-relative,White,Male,0,0,1,United-States,<=50K
31,Private,131495,Bachelors,Never-married,Exec-managerial,Husband,White,Male,0,0,0,India,<=50K
39,Private,186213,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,0,0,2,United-States,>50K
27,Private,123565,Bachelors,Divorced,Adm-clerical,Own-child,White,Female,0,0,2,United-States,<=50K
20,Private,103190,11th,Never-married,Adm-clerical,Own-child,White,Female,0,0,0,United-States,<=50K
23,Private,97678,HS-grad,Never-married,Craft-repair,Not-in-family,White,Male,0,0,2,United-States,<=50K
38,Private,216676,Assoc-acdm,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,0,United-States,<=50K
30,Private,215073,Preschool,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,0,United-States,<=50K
20,Private,48898,HS-grad,Never-married,Other-service,Own-child,White,Male,0,0,0,United-States,<=50K
30,Private,171587,HS-grad,Married-civ-spouse,Other-service,Own-child,Black,Female,0,0,2,United-States,<=50K
29,Private,109042,Masters,Never-married,Transport-moving,Not-in-family,White,Female,0,0,0,United-States,<=50K
33,Private,153419,HS-grad,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,0,0,2,Vietnam,>50K
26,Private,109095,HS-grad,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,0,0,0,United-States,<=50K
25,Private,98885,Assoc-acdm,Never-married,Other-service,Own-child,White,Male,0,0,0,United-States,<=50K
37,State-gov,191813,Assoc-voc,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,1,0,2,United-States,<=50K
35,Private,179853,Some-college,Separated,Craft-repair,Unmarried,White,Female,0,0,0,United-States,<=50K
23,Self-emp-not-inc,128873,Some-college,Divorced,Other-service,Wife,White,Male,0,0,0,United-States,<=50K
21,Private,93816,Some-college,Never-married,Adm-clerical,Unmarried,White,Female,0,0,0,United-States,<=50K
28,Self-emp-not-inc,186189,Bachelors,Never-married,Prof-specialty,Unmarried,White,Male,0,0,1,United-States,<=50K
25,Private,161326,Bachelors,Divorced,Handlers-cleaners,Not-in-family,White,Female,0,0,0,United-States,<=50K
26,Private,77892,Preschool,Separated,Exec-managerial,Not-in-family,Black,Male,0,0,0,United-States,<=50K
25,Local-gov,201606,Some-college,Never-married,Other-service,Own-child,White,Male,0,0,0,United-States,<=50K
37,Private,112010,Masters,Never-married,Transport-moving,Unmarried,White,Male,1,0,0,United-States,<=50K
27,Private,110100,Bachelors,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,2,United-States,<=50K
36,Private,158391,HS-grad,Separated,Sales,Husband,White,Male,0,0,2,United-States,<=50K
27,Private,121841,Bachelors,Never-married,Craft-repair,Husband,White,Male,0,0,1,United-States,<=50K
28,Private,170701,Bachelors,Divorced,Sales,Own-child,White,Male,0,0,0,United-States,>50K
37,Private,150228,Bachelors,Divorced,Tech-support,Not-in-family,White,Female,0,0,0,United-States,<=50K
28,Federal-gov,159335,Some-college,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,2,Germany,<=50K
32,Private,162428,HS-grad,Never-married,Adm-clerical,Not-in-family,Black,Male,0,0,0,Mexico,<=50K
33,Private,135863,HS-grad,Married-civ-spouse,Transport-moving,Wife,White,Male,0,0,0,United-States,<=50K
20,Private,157560,Some-college,Never-married,Sales,Not-in-family,White,Male,0,0,0,United-States,<=50K
24,Private,220488,9th,Never-married,Prof-specialty,Own-child,White,Female,0,0,2,United-States,<=50K
28,Private,158262,Bachelors,Divorced,Handlers-cleaners,Not-in-family,Asian-Pac-Islander,Female,0,0,0,United-States,<=50K
27,Private,155576,Some-college,Never-married,Adm-clerical,Unmarried,Black,Female,0,0,0,United-States,<=50K
35,Private,112973,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,0,United-States,<=50K
25,Private,169857,12th,Never-married,Other-service,Unmarried,White,Female,0,0,0,United-States,<=50K
36,Private,208301,11th,Never-married,Exec-managerial,Not-in-family,Black,Male,0,0,0,United-States,<=50K
28,Private,193437,Assoc-voc,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,0,Mexico,<=50K
32,Private,127403,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,2,United-States,>50K
30,Private,96000,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,2,United-States,<=50K
24,Private,195282,10th,Never-married,Other-service,Own-child,White,Female,0,0,0,United-States,<=50K
25,Private,155529,HS-grad,Never-married,Craft-repair,Own-child,Black,Male,0,0,0,United-States,<=50K
24,Private,173279,HS-grad,Never-married,Other-service,Not-in-family,White,Female,0,0,0,United-States,<=50K
35,Private,168769,Assoc-acdm,Never-married,Craft-repair,Husband,White,Male,0,0,2,United-States,>50K
29,Private,133857,Some-college,Separated,Adm-clerical,Not-in-family,White,Male,0,0,0,United-States,<=50K
29,Private,132261,Some-college,Married-civ-spouse,Sales,Husband,White,Male,0,0,0,United-States,<=50K
23,Private,102807,12th,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,0,Mexico,<=50K
36,Private,168124,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,0,United-States,<=50K
35,Private,97948,HS-grad,Divorced,Farming-fishing,Husband,White,Male,0,0,0,United-States,>50K
31,Private,255810,Bachelors,Never-married,Sales,Wife,White,Male,0,0,2,United-States,<=50K
29,State-gov,204476,9th,Never-married,Farming-fishing,Own-child,White,Female,0,0,0,United-States,<=50K
28,Private,93652,Some-college,Never-married,Sales,Not-in-family,White,Female,1,0,0,United-States,<=50K
28,Private,155883,Assoc-voc,Never-married,Handlers-cleaners,Wife,White,Male,0,0,0,United-States,<=50K
28,Private,163512,Assoc-acdm,Divorced,Sales,Unmarried,Black,Male,0,1,0,United-States,<=50K
27,State-gov,135405,Bachelors,Never-married,Prof-specialty,Husband,White,Female,0,0,0,United-States,<=50K
22,Private,267444,11th,Never-married,Adm-clerical,Own-child,White,Male,0,0,0,United-States,<=50K
24,Private,138963,Bachelors,Never-married,Farming-fishing,Own-child,White,Male,0,0,2,United-States,<=50K
24,Private,58093,Some-college,Divorced,Craft-repair,Not-in-family,White,Male,0,0,0,United-States,<=50K
29,Private,135384,Some-college,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,0,United-States,<=50K
28,Private,99529,Assoc-voc,Never-married,Craft-repair,Other-relative,White,Male,0,0,0,United-States,<=50K
35,Private,115573,12th,Married-civ-spouse,Handlers-cleaners,Husband,White,Female,0,0,0,United-States,<=50K
33,Private,74845,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,2,United-States,<=50K
34,Self-emp-not-inc,74654,HS-grad,Never-married,Other-service,Not-in-family,White,Male,0,0,1,United-States,<=50K
28,Private,308655,9th,Never-married,Sales,Wife,White,Male,0,0,0,United-States,<=50K
30,Private,184048,HS-grad,Never-married,Adm-clerical,Husband,White,Male,0,0,1,United-States,<=50K
