age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,label
34,Private,182926,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,1,United-States,>50K
26,State-gov,28366,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,0,United-States,<=50K
51,Private,306108,Doctorate,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,0,United-States,>50K
48,Private,254809,10th,Divorced,Machine-op-inspct,Unmarried,White,Female,0,1,0,United-States,<=50K
32,Private,198068,11th,Never-married,Transport-moving,Own-child,White,Male,0,0,0,United-States,<=50K
25,Private,111058,Some-college,Never-married,Adm-clerical,Not-in-family,White,Male,0,1,0,United-States,<=50K
75,Self-emp-not-inc,184335,11th,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,0,United-States,<=50K
18,Private,205218,Some-college,Never-married,Other-service,Own-child,White,Female,0,0,0,United-States,<=50K
23,Private,95989,Some-college,Never-married,Other-service,Own-child,White,Female,0,0,0,United-States,<=50K
25,Private,180212,HS-grad,Never-married,Adm-clerical,Unmarried,Black,Female,0,0,0,United-States,<=50K
23,Private,250037,Some-college,Never-married,Farming-fishing,Not-in-family,White,Female,0,0,2,United-States,<=50K
33,Federal-gov,117963,Bachelors,Never-married,Adm-clerical,Own-child,White,Male,0,0,0,United-States,<=50K
63,Self-emp-inc,96930,Assoc-acdm,Married-civ-spouse,Sales,Husband,White,Male,0,0,0,United-States,>50K
27,Local-gov,322208,Some-college,Never-married,Transport-moving,Own-child,White,Male,0,0,0,United-States,<=50K
51,Private,328947,Some-college,Widowed,Adm-clerical,Not-in-family,White,Female,0,0,0,United-States,<=50K
20,Private,391679,HS-grad,Never-married,Sales,Other-relative,White,Male,0,0,2,United-States,<=50K
26,Local-gov,287233,Bachelors,Married-civ-spouse,Prof-specialty,Wife,Black,Female,0,0,0,United-States,>50K
36,State-gov,147258,Some-college,Divorced,Transport-moving,Not-in-family,White,Male,0,0,2,United-States,<=50K
27,Private,139209,HS-grad,Never-married,Machine-op-inspct,Unmarried,Black,Female,0,0,0,United-States,<=50K
28,Private,56340,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,0,United-States,<=50K
68,Self-emp-not-inc,198554,Some-college,Divorced,Transport-moving,Not-in-family,White,Female,0,0,0,United-States,<=50K
22,Private,61850,HS-grad,Never-married,Other-service,Not-in-family,White,Female,0,0,0,United-States,<=50K
36,Local-gov,61299,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,0,United-States,<=50K
29,Private,147340,Some-college,Never-married,Sales,Own-child,White,Female,0,0,0,United-States,<=50K
63,Self-emp-not-inc,179400,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,1,0,0,United-States,<=50K
45,State-gov,319666,Prof-school,Divorced,Prof-specialty,Unmarried,White,Female,0,0,1,United-States,<=50K
26,Private,174921,Bachelors,Never-married,Sales,Not-in-family,White,Female,0,0,0,United-States,<=50K
61,,166855,Bachelors,Married-civ-spouse,,Husband,White,Male,0,0,0,United-States,<=50K
22,Private,214635,HS-grad,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,1,United-States,<=50K
19,Private,93604,7th-8th,Never-married,Craft-repair,Own-child,White,Male,0,1,0,United-States,<=50K
18,Private,312353,12th,Never-married,Other-service,Own-child,Black,Male,0,0,0,United-States,<=50K
29,Private,67218,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,0,United-States,>50K
70,Local-gov,334666,HS-grad,Widowed,Adm-clerical,Not-in-family,White,Female,0,0,0,United-States,<=50K
72,,75890,Some-college,Widowed,,Unmarried,Asian-Pac-Islander,Female,0,0,0,United-States,<=50K
45,Private,33794,Masters,Married-civ-spouse,Other-service,Husband,White,Male,0,0,0,United-States,<=50K
40,Federal-gov,26880,Some-college,Never-married,Adm-clerical,Unmarried,White,Female,0,0,0,United-States,<=50K
22,Private,180060,HS-grad,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,0,Yugoslavia,<=50K
59,Self-emp-not-inc,64102,7th-8th,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,0,United-States,<=50K
23,Private,207546,11th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,0,United-States,<=50K
33,Private,259301,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,1,United-States,<=50K
25,Private,25249,Some-college,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,0,United-States,<=50K
22,Private,201268,Bachelors,Never-married,Sales,Own-child,White,Female,0,0,0,United-States,<=50K
41,Private,101739,Assoc-acdm,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,2,United-States,>50K
29,Private,133937,Doctorate,Never-married,Prof-specialty,Own-child,White,Male,0,0,0,United-States,<=50K
39,Private,203070,Assoc-voc,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,2,United-States,<=50K
36,Private,67728,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,1,0,0,Italy,<=50K
21,Private,306967,Assoc-voc,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,0,United-States,<=50K
24,State-gov,191269,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,2,United-States,<=50K
62,Private,153891,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,2,United-States,>50K
59,Private,159048,HS-grad,Divorced,Other-service,Not-in-family,White,Female,0,0,0,United-States,<=50K
69,State-gov,50468,Prof-school,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,0,United-States,>50K
43,Self-emp-not-inc,163108,Some-college,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,2,United-States,<=50K
36,Private,605502,10th,Never-married,Transport-moving,Not-in-family,Black,Female,0,0,0,United-States,<=50K
57,Local-gov,190561,HS-grad,Divorced,Handlers-cleaners,Not-in-family,Black,Female,0,0,0,United-States,<=50K
25,Local-gov,125863,Bachelors,Never-married,Prof-specialty,Own-child,White,Male,0,0,0,United-States,<=50K
49,Private,199763,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Female,0,0,0,United-States,<=50K
19,Private,292590,HS-grad,Married-civ-spouse,Sales,Other-relative,White,Female,0,0,0,United-States,<=50K
29,Private,49087,Assoc-voc,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,0,United-States,<=50K
36,Private,189382,HS-grad,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,0,United-States,>50K
37,Private,497300,HS-grad,Never-married,Other-service,Unmarried,Black,Male,0,0,0,United-States,<=50K
59,Self-emp-not-inc,195835,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,0,0,2,United-States,<=50K
26,Private,128553,Some-college,Never-married,Exec-managerial,Own-child,Black,Female,0,0,0,United-States,<=50K
31,Private,37546,Bachelors,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,1,0,United-States,>50K
30,Private,85708,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,0,United-States,<=50K
74,,204840,5th-6th,Married-civ-spouse,,Husband,White,Male,0,0,2,Mexico,<=50K
34,Private,287315,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,2,United-States,>50K
27,Private,210313,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,0,0,2,Guatemala,<=50K
23,Private,163870,Some-college,Never-married,Craft-repair,Own-child,White,Male,0,0,0,United-States,<=50K
47,Local-gov,173938,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,2,United-States,>50K
84,Private,388384,7th-8th,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,0,United-States,<=50K
20,Private,286166,HS-grad,Never-married,Sales,Not-in-family,White,Male,0,0,2,United-States,<=50K
35,Private,219902,HS-grad,Separated,Transport-moving,Unmarried,Black,Female,0,0,2,United-States,<=50K
21,Private,89154,11th,Never-married,Other-service,Own-child,White,Male,0,0,1,El-Salvador,<=50K
43,Local-gov,159449,Some-college,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,0,United-States,<=50K
35,Private,202027,Bachelors,Divorced,Exec-managerial,Not-in-family,White,Male,1,0,2,United-States,>50K
41,Private,59938,HS-grad,Divorced,Adm-clerical,Unmarried,White,Female,0,0,1,United-States,<=50K
57,Federal-gov,30030,HS-grad,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,0,United-States,>50K
34,Private,318886,HS-grad,Married-civ-spouse,Farming-fishing,Husband,Black,Male,0,0,0,United-States,<=50K
81,Private,122651,Some-college,Married-civ-spouse,Sales,Husband,White,Male,0,0,0,United-States,<=50K
38,Self-emp-not-inc,414991,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,2,,<=50K
18,Private,327612,10th,Never-married,Other-service,Own-child,White,Female,0,0,0,United-States,<=50K
54,Private,36480,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,1,0,2,United-States,>50K
35,State-gov,216035,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,0,United-States,<=50K
34,Private,238246,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,0,United-States,<=50K
21,Private,399022,HS-grad,Never-married,Farming-fishing,Own-child,White,Male,0,0,0,United-States,<=50K
51,Private,95469,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,0,United-States,<=50K
41,Private,124956,Bachelors,Separated,Prof-specialty,Not-in-family,Black,Female,1,0,2,United-States,>50K
22,Private,124940,Some-college,Married-civ-spouse,Adm-clerical,Wife,Amer-Indian-Eskimo,Female,0,0,1,United-States,<=50K
47,Private,137354,Some-college,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,0,0,0,United-States,<=50K
42,Private,280167,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,0,United-States,>50K
30,Private,203488,Some-college,Never-married,Craft-repair,Not-in-family,White,Male,0,0,1,United-States,<=50K
36,Private,306646,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,2,United-States,>50K
26,Private,284343,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,2,United-States,<=50K
57,Private,245193,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,2,United-States,>50K
34,Private,98283,Prof-school,Never-married,Tech-support,Not-in-family,Asian-Pac-Islander,Male,0,1,0,India,>50K
29,Local-gov,280344,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,0,United-States,<=50K
45,Private,146857,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,0,United-States,>50K
33,Private,105974,HS-grad,Never-married,Craft-repair,Not-in-family,White,Male,0,0,1,United-States,<=50K
33,Private,392812,Some-college,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,2,United-States,>50K
20,,162667,11th,Never-married,,Unmarried,White,Male,0,0,0,El-Salvador,<=50K
68,,141181,9th,Married-civ-spouse,,Husband,White,Male,0,0,0,United-States,<=50K
23,Private,329925,Some-college,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,0,United-States,<=50K
27,Private,207352,Bachelors,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Male,0,0,0,India,>50K
34,Self-emp-not-inc,250182,11th,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,2,United-States,<=50K
54,Private,53407,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,0,United-States,<=50K
34,Private,106761,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,0,0,1,United-States,>50K
29,Private,271579,10th,Never-married,Craft-repair,Not-in-family,White,Male,0,0,0,Mexico,<=50K
18,Private,294253,HS-grad,Never-married,Other-service,Own-child,White,Female,0,0,0,United-States,<=50K
25,Private,256620,Bachelors,Separated,Exec-managerial,Not-in-family,White,Male,0,0,0,United-States,<=50K
24,Private,180060,Assoc-acdm,Never-married,Craft-repair,Not-in-family,White,Male,1,0,0,United-States,<=50K
41,Private,88368,HS-grad,Never-married,Sales,Not-in-family,White,Female,0,0,2,United-States,<=50K
41,Federal-gov,263339,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,0,United-States,>50K
31,Private,217803,HS-grad,Divorced,Sales,Not-in-family,White,Female,0,0,0,United-States,<=50K
30,Private,190385,Bachelors,Married-civ-spouse,Other-service,Wife,White,Female,0,0,0,United-States,>50K
36,Private,225399,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,1,0,0,United-States,>50K
21,State-gov,99199,Masters,Never-married,Transport-moving,Own-child,White,Male,0,0,0,United-States,<=50K
48,Private,109275,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,0,United-States,<=50K
67,Self-emp-not-inc,139960,7th-8th,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,0,United-States,<=50K
18,Private,237646,Some-college,Never-married,Adm-clerical,Own-child,White,Male,0,0,0,United-States,<=50K
57,Private,300104,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,2,United-States,>50K
36,Private,189404,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,0,1,0,United-States,>50K
27,Private,267147,HS-grad,Never-married,Sales,Own-child,White,Male,0,0,0,United-States,<=50K
49,Private,228583,HS-grad,Divorced,Other-service,Unmarried,White,Male,0,0,0,Columbia,<=50K
35,Private,166549,12th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,0,United-States,<=50K
23,Self-emp-not-inc,519627,HS-grad,Never-married,Farming-fishing,Not-in-family,White,Male,0,0,0,Mexico,<=50K
40,Private,32627,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,2,United-States,<=50K
42,Private,247019,HS-grad,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,0,United-States,>50K
48,Private,118158,Assoc-acdm,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,1,United-States,<=50K
42,Private,227397,Bachelors,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,0,United-States,>50K
58,Private,111169,HS-grad,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,0,United-States,<=50K
44,Local-gov,193425,Masters,Married-civ-spouse,Prof-specialty,Wife,White,Female,1,0,0,United-States,>50K
37,Private,61299,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,1,United-States,<=50K
35,Private,301369,12th,Never-married,Machine-op-inspct,Unmarried,Black,Female,0,0,0,United-States,<=50K
50,Private,40623,Some-college,Divorced,Sales,Not-in-family,White,Female,0,0,0,United-States,<=50K
54,,156877,HS-grad,Divorced,,Not-in-family,White,Male,0,0,0,United-States,<=50K
20,Private,57898,12th,Never-married,Farming-fishing,Own-child,White,Male,0,0,0,United-States,<=50K
40,Private,224232,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,0,0,0,United-States,>50K
25,Private,110138,HS-grad,Never-married,Other-service,Not-in-family,White,Male,0,0,0,United-States,<=50K
64,State-gov,222966,7th-8th,Married-civ-spouse,Other-service,Wife,Black,Female,0,0,0,United-States,<=50K
38,Private,187847,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,2,United-States,>50K
63,Private,50349,HS-grad,Widowed,Other-service,Not-in-family,White,Female,0,0,0,United-States,<=50K
34,,93834,HS-grad,Separated,,Own-child,White,Female,0,0,0,United-States,<=50K
31,Self-emp-inc,41493,Bachelors,Never-married,Farming-fishing,Not-in-family,White,Female,0,0,1,United-States,<=50K
38,Private,374524,Some-college,Never-married,Transport-moving,Not-in-family,White,Male,0,0,0,United-States,<=50K
41,State-gov,175537,Some-college,Divorced,Machine-op-inspct,Not-in-family,Black,Female,0,0,0,United-States,<=50K
38,Self-emp-inc,141584,HS-grad,Divorced,Sales,Unmarried,White,Male,0,0,2,United-States,<=50K
43,Private,91209,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,0,United-States,>50K
51,Private,255412,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,2,France,>50K
43,Private,186144,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,0,United-States,>50K
45,Local-gov,348172,Bachelors,Married-civ-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Male,1,0,0,United-States,>50K
83,Self-emp-inc,240150,10th,Married-civ-spouse,Farming-fishing,Husband,White,Male,1,0,2,United-States,>50K
42,Private,245565,Bachelors,Never-married,Prof-specialty,Own-child,White,Female,0,0,0,England,<=50K
23,Private,265077,Assoc-voc,Never-married,Other-service,Not-in-family,White,Female,0,0,0,United-States,<=50K
21,State-gov,145651,Some-college,Never-married,Sales,Own-child,Black,Female,0,1,0,United-States,<=50K
58,Self-emp-inc,190541,HS-grad,Never-married,Sales,Not-in-family,White,Male,0,0,2,United-States,<=50K
40,Private,79372,HS-grad,Divorced,Sales,Not-in-family,White,Female,0,0,0,United-States,<=50K
46,Self-emp-inc,175958,12th,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,1,,<=50K
43,Private,129573,HS-grad,Never-married,Sales,Not-in-family,Black,Female,0,0,1,United-States,<=50K
52,Self-emp-not-inc,199265,HS-grad,Divorced,Craft-repair,Not-in-family,Black,Male,0,0,0,United-States,<=50K
31,Private,137814,Some-college,Divorced,Sales,Own-child,White,Female,0,0,0,United-States,<=50K
61,Federal-gov,160155,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,0,United-States,>50K
50,Private,215990,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,0,United-States,>50K
39,Self-emp-not-inc,194004,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,0,0,2,United-States,<=50K
47,Private,180551,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,2,United-States,<=50K
31,Private,236599,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,1,United-States,>50K
32,State-gov,104509,HS-grad,Divorced,Other-service,Not-in-family,White,Female,0,0,0,United-States,<=50K
32,Private,106014,Some-college,Married-civ-spouse,Sales,Husband,White,Male,1,0,2,United-States,>50K
23,Private,193586,Some-college,Separated,Farming-fishing,Other-relative,White,Female,0,0,0,United-States,<=50K
21,Private,115420,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,2,United-States,<=50K
19,Private,157605,HS-grad,Divorced,Other-service,Not-in-family,White,Female,0,0,0,United-States,<=50K
48,Private,101299,Assoc-acdm,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,1,United-States,<=50K
31,Private,101761,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,2,United-States,<=50K
67,Local-gov,342175,Masters,Divorced,Adm-clerical,Not-in-family,White,Female,1,0,0,United-States,<=50K
23,Private,214542,Some-college,Never-married,Adm-clerical,Own-child,White,Male,0,0,0,United-States,<=50K
68,Self-emp-inc,136218,HS-grad,Widowed,Other-service,Unmarried,White,Female,0,0,0,United-States,<=50K
54,Private,178946,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,2,United-States,>50K
55,Private,130957,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,1,United-States,<=50K
20,Private,201204,HS-grad,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,0,United-States,<=50K
37,Self-emp-not-inc,415847,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,0,United-States,>50K
45,Private,246431,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,0,United-States,<=50K
25,Private,362826,HS-grad,Never-married,Handlers-cleaners,Other-relative,White,Male,0,0,1,United-States,<=50K
30,Private,231413,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,0,United-States,>50K
41,Private,160837,11th,Married-spouse-absent,Machine-op-inspct,Not-in-family,White,Male,0,0,0,Guatemala,<=50K
30,Private,119164,Bachelors,Never-married,Other-service,Unmarried,White,Male,0,0,0,,<=50K
47,Private,280798,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,0,United-States,>50K
33,Self-emp-not-inc,272359,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,1,0,2,United-States,>50K
28,Private,245790,HS-grad,Never-married,Craft-repair,Own-child,White,Male,0,0,0,United-States,<=50K
80,,91901,HS-grad,Married-civ-spouse,,Husband,White,Male,0,0,0,United-States,<=50K
48,Private,212120,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,0,United-States,>50K
45,Private,199058,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,2,,<=50K
36,Private,129263,HS-grad,Widowed,Other-service,Not-in-family,White,Female,0,0,0,United-States,<=50K
46,Private,105327,HS-grad,Divorced,Craft-repair,Not-in-family,White,Male,0,0,0,United-States,<=50K
39,Private,103456,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,1,United-States,>50K
27,Private,35032,Some-college,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,0,United-States,>50K
39,,71701,HS-grad,Divorced,,Unmarried,White,Female,0,0,0,United-States,<=50K
33,Private,100882,Masters,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,0,United-States,>50K
19,Private,376683,Some-college,Never-married,Other-service,Unmarried,Black,Female,1,0,0,United-States,<=50K
50,Private,213296,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,2,United-States,>50K
43,Private,59107,HS-grad,Separated,Other-service,Not-in-family,White,Female,1,0,0,United-States,<=50K
47,Local-gov,193012,Masters,Divorced,Protective-serv,Not-in-family,Black,Male,0,0,2,United-States,>50K
55,Local-gov,165695,HS-grad,Divorced,Adm-clerical,Unmarried,White,Male,0,0,0,United-States,<=50K
21,Private,51262,HS-grad,Never-married,Other-service,Own-child,White,Male,0,0,0,United-States,<=50K
42,Private,208726,Some-college,Divorced,Exec-managerial,Unmarried,White,Female,0,0,1,United-States,<=50K
19,,63574,Some-college,Never-married,,Own-child,White,Male,0,0,2,United-States,<=50K
42,Private,281209,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,2,United-States,<=50K
41,Private,90021,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,0,,<=50K
43,Federal-gov,115562,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,0,United-States,<=50K
37,Private,175759,Bachelors,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,0,United-States,>50K
60,Self-emp-not-inc,166153,Some-college,Married-civ-spouse,Sales,Husband,White,Male,0,0,2,United-States,<=50K
40,Private,173321,HS-grad,Married-civ-spouse,Other-service,Wife,Black,Female,0,0,0,United-States,<=50K
35,Local-gov,300681,HS-grad,Married-civ-spouse,Protective-serv,Husband,Black,Male,1,0,0,United-States,>50K
47,Local-gov,321851,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,2,United-States,>50K
33,Private,112383,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,0,United-States,<=50K
42,Private,56483,Assoc-acdm,Divorced,Adm-clerical,Unmarried,White,Female,0,0,0,United-States,<=50K
40,Private,227236,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,0,0,2,United-States,<=50K
52,State-gov,254285,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,0,United-States,<=50K
29,Private,358124,HS-grad,Never-married,Other-service,Other-relative,Black,Female,0,0,2,United-States,<=50K
35,Private,186845,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,1,United-States,>50K
53,Private,251063,Some-college,Separated,Exec-managerial,Unmarried,Black,Female,0,0,0,United-States,<=50K
51,Local-gov,349431,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,1,0,0,United-States,>50K
57,Private,172291,HS-grad,Divorced,Adm-clerical,Other-relative,Black,Female,0,0,0,United-States,<=50K
23,Private,528616,5th-6th,Married-civ-spouse,Other-service,Husband,White,Male,0,0,0,Mexico,<=50K
68,,76371,HS-grad,Married-civ-spouse,,Husband,White,Male,0,0,0,United-States,<=50K
20,Private,157541,Some-college,Never-married,Craft-repair,Own-child,White,Male,0,0,0,United-States,<=50K
38,Private,150601,10th,Separated,Adm-clerical,Unmarried,White,Male,0,1,0,United-States,<=50K
20,Private,471452,Some-college,Never-married,Other-service,Own-child,White,Male,0,0,0,United-States,<=50K
44,Private,198270,Assoc-acdm,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,1,United-States,<=50K
60,Private,175273,HS-grad,Widowed,Machine-op-inspct,Unmarried,White,Female,0,0,0,United-States,<=50K
35,Private,331395,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,2,United-States,<=50K
26,Private,101812,HS-grad,Never-married,Machine-op-inspct,Unmarried,White,Male,1,0,0,United-States,<=50K
40,Private,175686,Some-college,Divorced,Adm-clerical,Unmarried,White,Female,0,0,0,United-States,<=50K
50,Private,175029,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,0,United-States,>50K
21,Private,159567,HS-grad,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,2,United-States,<=50K
61,Local-gov,95450,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,1,0,2,United-States,>50K
53,Self-emp-inc,157881,Some-college,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,2,United-States,<=50K
56,Private,213105,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,0,0,0,United-States,>50K
61,Private,167138,HS-grad,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,0,United-States,<=50K
25,State-gov,261979,HS-grad,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,0,United-States,<=50K
30,Private,123397,HS-grad,Never-married,Handlers-cleaners,Unmarried,White,Female,0,0,0,United-States,<=50K
41,Private,170299,Assoc-voc,Divorced,Prof-specialty,Unmarried,White,Female,0,0,1,United-States,<=50K
47,Self-emp-not-inc,330416,Some-college,Never-married,Farming-fishing,Not-in-family,White,Male,0,0,2,United-States,<=50K
46,Private,73434,Masters,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,1,United-States,<=50K
61,Private,123991,Some-college,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,0,United-States,<=50K
50,Self-emp-inc,302708,Bachelors,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,1,0,2,Japan,>50K
33,Self-emp-not-inc,295591,1st-4th,Married-spouse-absent,Craft-repair,Not-in-family,White,Male,0,0,0,Mexico,<=50K
72,Private,107814,Masters,Never-married,Prof-specialty,Not-in-family,White,Male,1,0,2,United-States,<=50K
31,Private,51471,HS-grad,Divorced,Adm-clerical,Unmarried,White,Female,0,0,0,United-States,<=50K
43,Self-emp-not-inc,52498,Bachelors,Never-married,Prof-specialty,Unmarried,White,Female,0,0,2,United-States,<=50K
22,Private,450920,Assoc-acdm,Never-married,Adm-clerical,Not-in-family,Black,Female,0,0,0,United-States,<=50K
26,Private,201481,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,0,United-States,<=50K
19,Private,361341,12th,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,0,0,0,Thailand,<=50K
20,Private,173736,9th,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,0,United-States,<=50K
31,Private,170430,Prof-school,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,2,,<=50K
29,Private,183009,Bachelors,Never-married,Prof-specialty,Not-in-family,Other,Female,0,1,0,United-States,<=50K
32,Private,118551,Masters,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,1,United-States,>50K
34,State-gov,327902,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,2,United-States,<=50K
48,Private,94342,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,2,United-States,<=50K
