age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,label
29,Private,162481,Assoc-voc,Separated,Craft-repair,Own-child,White,Male,0,0,0,United-States,<=50K
11,Private,145888,Some-college,Never-married,Sales,Unmarried,White,Female,0,0,0,United-States,<=50K
24,Private,185001,HS-grad,Divorced,Other-service,Own-child,White,Male,0,0,0,Yugoslavia,<=50K
18,Private,190505,Assoc-voc,Never-married,Handlers-cleaners,Unmarried,White,Female,0,0,2,United-States,<=50K
32,Private,200335,HS-grad,Never-married,Sales,Not-in-family,White,Male,0,0,2,United-States,<=50K
39,Private,151002,HS-grad,Separated,Sales,Husband,White,Male,0,0,0,United-States,<=50K
24,Private,162031,Bachelors,Never-married,Sales,Own-child,White,Male,0,0,2,United-States,<=50K
37,Private,143393,HS-grad,Married-civ-spouse,Priv-house-serv,Not-in-family,White,Male,0,0,0,United-States,<=50K
20,Private,130041,HS-grad,Never-married,Machine-op-inspct,Not-in-family,White,Male,1,0,0,United-States,<=50K
28,Private,145083,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,0,United-States,<=50K
38,Self-emp-not-inc,81632,HS-grad,Divorced,Prof-specialty,Not-in-family,White,Female,1,0,0,United-States,<=50K
21,Local-gov,158725,Bachelors,Never-married,Other-service,Not-in-family,White,Male,0,1,0,United-States,<=50K
11,Local-gov,55212,11th,Never-married,Prof-specialty,Own-child,White,Female,0,0,0,United-States,<=50K
31,Private,144655,Bachelors,Married-civ-spouse,Farming-fishing,Own-child,Asian-Pac-Islander,Male,0,0,0,United-States,<=50K
29,Private,138645,Some-college,Never-married,Other-service,Not-in-family,White,Male,0,0,0,Germany,<=50K
30,Private,193113,HS-grad,Never-married,Other-service,Other-relative,White,Female,0,0,0,Philippines,<=50K
27,Private,170374,Some-college,Never-married,Other-service,Other-relative,White,Male,0,0,0,South,<=50K
34,Private,75528,HS-grad,Never-married,Exec-managerial,Own-child,White,Male,0,0,1,United-States,<=50K
29,State-gov,176365,HS-grad,Never-married,Transport-moving,Own-child,White,Male,0,0,0,United-States,<=50K
20,Private,180012,Assoc-acdm,Never-married,Craft-repair,Own-child,Black,Female,0,0,0,United-States,<=50K
32,Self-emp-not-inc,44289,Masters,Divorced,Exec-managerial,Not-in-family,White,Male,1,0,2,United-States,<=50K
29,Self-emp-not-inc,48527,HS-grad,Divorced,Craft-repair,Not-in-family,White,Male,0,0,0,United-States,<=50K
27,Private,141276,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,1,United-States,<=50K
39,Private,171957,HS-grad,Divorced,Craft-repair,Husband,White,Male,0,0,2,United-States,>50K
25,Private,126618,HS-grad,Never-married,Other-service,Wife,White,Male,0,0,0,United-States,>50K
30,Private,200336,HS-grad,Never-married,Exec-managerial,Not-in-family,Black,Male,0,0,1,United-States,<=50K
31,Private,188935,Bachelors,Never-married,Tech-support,Husband,White,Male,0,0,2,United-States,<=50K
27,Private,172089,Assoc-voc,Divorced,Machine-op-inspct,Own-child,White,Male,0,0,0,United-States,<=50K
25,Private,184751,HS-grad,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,0,United-States,<=50K
29,Private,14795,HS-grad,Married-civ-spouse,Adm-clerical,Wife,White,Male,0,0,0,United-States,>50K
31,Private,136599,HS-grad,Never-married,Transport-moving,Other-relative,Black,Male,0,0,0,United-States,<=50K
30,Private,143132,Bachelors,Married-civ-spouse,Machine-op-inspct,Not-in-family,Black,Female,0,0,0,United-States,<=50K
30,Private,114973,7th-8th,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,0,United-States,<=50K
25,Private,90149,Some-college,Never-married,Prof-specialty,Own-child,White,Male,0,0,0,United-States,<=50K
36,Private,139577,HS-grad,Divorced,Machine-op-inspct,Not-in-family,White,Female,0,0,0,United-States,<=50K
21,Private,196691,Some-college,Never-married,Sales,Own-child,White,Female,0,0,0,United-States,<=50K
36,Private,145513,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,2,England,<=50K
33,State-gov,122460,Doctorate,Never-married,Other-service,Husband,White,Male,0,0,0,United-States,<=50K
31,Federal-gov,244664,Some-college,Divorced,Transport-moving,Unmarried,White,Male,0,0,0,United-States,<=50K
38,Private,143361,Bachelors,Never-married,Prof-specialty,Husband,White,Male,0,0,0,United-States,<=50K
18,Private,168853,Some-college,Separated,Other-service,Own-child,White,Female,0,0,0,United-States,<=50K
34,Private,117036,Masters,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,0,United-States,<=50K
35,Federal-gov,135610,HS-grad,Divorced,Craft-repair,Own-child,White,Male,0,0,1,United-States,<=50K
36,Private,110983,11th,Married-spouse-absent,Other-service,Not-in-family,White,Male,0,0,0,Ecuador,<=50K
22,Private,88827,12th,Never-married,Craft-repair,Own-child,White,Male,0,0,0,United-States,<=50K
32,Self-emp-not-inc,136219,Some-college,Married-civ-spouse,Transport-moving,Own-child,White,Female,0,0,0,United-States,<=50K
30,Private,204367,Some-college,Married-civ-spouse,Sales,Unmarried,Asian-Pac-Islander,Male,0,0,0,United-States,<=50K
22,Private,125271,Some-college,Never-married,Tech-support,Own-child,White,Male,0,0,0,United-States,<=50K
33,Private,193891,HS-grad,Never-married,Transport-moving,Husband,Other,Male,0,0,0,United-States,<=50K
28,Private,214502,Some-college,Never-married,Adm-clerical,Unmarried,White,Male,0,0,0,United-States,<=50K
34,Local-gov,143184,Some-college,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,2,United-States,<=50K
26,Private,103681,HS-grad,Never-married,Machine-op-inspct,Other-relative,White,Female,0,0,0,United-States,<=50K
34,Self-emp-not-inc,122579,HS-grad,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,2,United-States,<=50K
37,Private,51859,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,2,United-States,>50K
12,Private,64904,HS-grad,Never-married,Adm-clerical,Own-child,White,Male,0,0,0,United-States,<=50K
19,Private,241376,10th,Never-married,Craft-repair,Not-in-family,White,Male,0,0,0,United-States,<=50K
29,Private,177833,11th,Never-married,Prof-specialty,Own-child,White,Female,0,0,0,United-States,<=50K
28,Private,56555,Bachelors,Never-married,Handlers-cleaners,Husband,White,Male,1,0,0,United-States,<=50K
30,Self-emp-not-inc,101055,HS-grad,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,0,0,0,United-States,<=50K
26,Private,95073,Some-college,Never-married,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Male,0,0,0,United-States,<=50K
32,Private,47903,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,0,0,0,United-States,<=50K
18,Private,78904,12th,Never-married,Farming-fishing,Not-in-family,White,Male,0,0,0,United-States,<=50K
12,Private,130880,Some-college,Never-married,Other-service,Not-in-family,White,Female,0,0,2,United-States,<=50K
17,Private,57313,HS-grad,Never-married,Other-service,Own-child,White,Female,0,0,1,United-States,<=50K
19,Private,166510,HS-grad,Never-married,Craft-repair,Own-child,Black,Male,0,0,0,United-States,<=50K
34,Self-emp-not-inc,146267,HS-grad,Married-civ-spouse,Machine-op-inspct,Wife,White,Male,0,0,0,United-States,<=50K
23,Private,104984,12th,Married-civ-spouse,Prof-specialty,Own-child,White,Female,0,0,0,United-States,<=50K
30,Local-gov,138002,Masters,Married-civ-spouse,Handlers-cleaners,Not-in-family,Asian-Pac-Islander,Male,0,0,0,United-States,<=50K
27,Private,197165,12th,Divorced,Tech-support,Not-in-family,White,Female,0,0,0,United-States,<=50K
18,Private,193888,HS-grad,Never-married,Other-service,Own-child,Black,Female,0,0,0,United-States,<=50K
29,Private,204957,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,2,United-States,<=50K
21,Private,141399,Bachelors,Never-married,Other-service,Own-child,White,Female,0,0,0,United-States,<=50K
29,Private,90337,Some-college,Married-civ-spouse,Protective-serv,Own-child,White,Female,0,0,0,United-States,<=50K
32,Private,118055,Some-college,Separated,Machine-op-inspct,Unmarried,White,Male,0,0,0,United-States,<=50K
31,Private,176708,Some-college,Married-civ-spouse,Transport-moving,Not-in-family,Other,Male,0,0,0,United-States,<=50K
24,Private,98681,12th,Never-married,Transport-moving,Not-in-family,White,Male,0,0,1,United-States,<=50K
20,Private,132436,HS-grad,Never-married,Handlers-cleaners,Own-child,White,Female,0,0,0,United-States,<=50K
34,Private,61599,HS-grad,Never-married,Exec-managerial,Husband,White,Male,0,0,2,United-States,<=50K
19,Private,60133,Assoc-voc,Never-married,Other-service,Not-in-family,White,Male,0,0,0,United-States,<=50K
25,Private,116757,HS-grad,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,2,United-States,<=50K
28,Private,169945,Bachelors,Never-married,Other-service,Other-relative,White,Male,0,0,0,Philippines,<=50K
26,Private,175535,10th,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,0,United-States,<=50K
28,Private,117824,HS-grad,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,0,United-States,<=50K
14,Private,113153,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,0,United-States,<=50K
24,Private,166604,5th-6th,Separated,Craft-repair,Unmarried,Black,Female,0,0,0,United-States,<=50K
19,Private,174782,HS-grad,Never-married,Sales,Own-child,White,Female,0,0,1,United-States,<=50K
23,Private,109962,10th,Never-married,Protective-serv,Husband,White,Male,0,0,0,United-States,<=50K
24,Private,197981,Some-college,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,0,United-States,<=50K
24,Private,74774,Some-college,Separated,Prof-specialty,Own-child,White,Male,0,0,0,United-States,<=50K
9,State-gov,239869,HS-grad,Never-married,Other-service,Own-child,White,Male,0,0,0,United-States,<=50K
28,Private,94769,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,0,United-States,<=50K
32,Private,110990,HS-grad,Never-married,Machine-op-inspct,Other-relative,White,Male,0,0,0,United-States,<=50K
26,Self-emp-not-inc,56567,HS-grad,Never-married,Tech-support,Own-child,White,Male,0,0,0,Germany,<=50K
30,Private,135990,7th-8th,Never-married,Craft-repair,Husband,White,Male,0,0,0,United-States,<=50K
21,Private,89050,Bachelors,Never-married,Adm-clerical,Own-child,White,Male,0,0,0,United-States,<=50K
30,Private,150962,Assoc-acdm,Divorced,Machine-op-inspct,Not-in-family,White,Female,0,0,2,United-States,<=50K
27,Private,203692,HS-grad,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,0,United-States,<=50K
34,Private,92649,Bachelors,Never-married,Exec-managerial,Own-child,White,Male,0,1,2,United-States,<=50K
26,Private,161913,Some-college,Never-married,Other-service,Other-relative,White,Female,0,0,0,United-States,<=50K
22,Private,17850,Some-college,Never-married,Tech-support,Not-in-family,White,Male,0,0,0,United-States,<=50K
32,Private,128835,Some-college,Never-married,Sales,Not-in-family,Black,Female,0,0,0,United-States,<=50K
32,Private,175062,HS-grad,Divorced,Sales,Husband,Black,Female,0,0,0,United-States,<=50K
18,Private,200436,11th,Divorced,Adm-clerical,Own-child,White,Female,0,0,0,United-States,<=50K
28,Private,57918,Some-college,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,2,United-States,<=50K
29,Private,152768,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,0,United-States,<=50K
26,Private,102450,10th,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Male,0,0,0,United-States,<=50K
25,Private,185921,HS-grad,Never-married,Craft-repair,Own-child,White,Male,0,0,0,United-States,<=50K
32,Private,60349,Bachelors,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,0,United-States,<=50K
24,Local-gov,125408,11th,Never-married,Prof-specialty,Own-child,White,Male,0,0,0,United-States,<=50K
20,State-gov,127216,HS-grad,Never-married,Adm-clerical,Own-child,Black,Female,0,0,0,United-States,<=50K
30,Private,137805,Bachelors,Never-married,Prof-specialty,Wife,White,Female,0,0,1,United-States,<=50K
40,Self-emp-not-inc,100852,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,0,United-States,>50K
14,Private,141192,Some-college,Never-married,Tech-support,Not-in-family,White,Male,0,0,0,United-States,<=50K
19,Private,69130,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,0,United-States,<=50K
25,Private,103100,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,0,United-States,<=50K
39,Private,134572,Bachelors,Married-civ-spouse,Other-service,Husband,White,Male,1,0,0,United-States,<=50K
26,Private,191169,11th,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,2,United-States,<=50K
26,Private,137095,HS-grad,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,0,United-States,<=50K
28,Private,69722,Some-college,Married-civ-spouse,Sales,Husband,White,Male,0,0,1,United-States,<=50K
24,Private,103174,HS-grad,Never-married,Craft-repair,Own-child,White,Female,0,0,0,United-States,<=50K
27,Private,183360,Assoc-acdm,Never-married,Handlers-cleaners,Not-in-family,Black,Male,0,0,0,United-States,<=50K
16,Private,101565,Assoc-voc,Never-married,Farming-fishing,Own-child,White,Female,0,0,0,United-States,<=50K
23,Private,100516,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,0,United-States,<=50K
23,Private,96830,Some-college,Never-married,Other-service,Not-in-family,White,Male,0,0,0,United-States,<=50K
32,Private,119454,Some-college,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,0,0,0,England,<=50K
30,Private,138940,HS-grad,Never-married,Exec-managerial,Own-child,White,Male,0,0,0,United-States,<=50K
30,Local-gov,141647,HS-grad,Never-married,Sales,Not-in-family,White,Male,0,0,0,United-States,<=50K
23,Private,94383,Some-college,Never-married,Exec-managerial,Unmarried,White,Female,0,0,2,United-States,<=50K
20,Local-gov,188362,Assoc-acdm,Never-married,Prof-specialty,Own-child,White,Female,0,0,0,United-States,<=50K
23,Private,175782,Some-college,Never-married,Other-service,Unmarried,White,Male,0,0,0,United-States,<=50K
25,Private,99281,HS-grad,Divorced,Craft-repair,Not-in-family,White,Male,0,0,0,United-States,<=50K
33,Private,106545,Assoc-voc,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,0,0,2,United-States,<=50K
25,Private,138800,7th-8th,Never-married,Craft-repair,Not-in-family,White,Female,0,0,0,United-States,<=50K
32,Private,210060,7th-8th,Never-married,Farming-fishing,Own-child,White,Male,0,0,2,United-States,<=50K
42,Self-emp-not-inc,37167,Some-college,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,0,United-States,<=50K
28,Federal-gov,107245,Masters,Never-married,Prof-specialty,Wife,White,Male,0,0,0,United-States,<=50K
30,Private,40595,HS-grad,Married-civ-spouse,Sales,Not-in-family,White,Male,0,0,2,United-States,<=50K
27,Private,201170,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,0,United-States,<=50K
23,Private,41046,Some-college,Never-married,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,0,0,0,United-States,<=50K
24,Private,129529,HS-grad,Separated,Other-service,Unmarried,White,Female,0,0,0,United-States,<=50K
10,Private,76176,HS-grad,Never-married,Adm-clerical,Own-child,White,Male,0,0,0,United-States,<=50K
18,Private,95504,Bachelors,Never-married,Sales,Own-child,White,Male,0,0,2,United-States,<=50K
33,Private,101132,Masters,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,0,United-States,<=50K
38,Private,38133,Assoc-voc,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,0,0,2,United-States,<=50K
23,Federal-gov,220883,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,0,United-States,<=50K
33,Private,163236,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,0,United-States,>50K
20,Private,48384,Bachelors,Never-married,Craft-repair,Own-child,White,Male,0,0,0,United-States,<=50K
29,Local-gov,143940,HS-grad,Never-married,Handlers-cleaners,Own-child,White,Male,1,0,0,United-States,<=50K
30,Private,230062,HS-grad,Never-married,Adm-clerical,Own-child,Black,Female,0,0,0,United-States,<=50K
29,Private,199573,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,2,United-States,<=50K
23,Private,139812,Bachelors,Never-married,Sales,Own-child,White,Male,0,0,0,United-States,<=50K
34,Private,154538,HS-grad,Divorced,Handlers-cleaners,Unmarried,White,Male,1,0,0,United-States,<=50K
25,Private,130524,Bachelors,Never-married,Other-service,Not-in-family,White,Female,0,0,0,United-States,<=50K
13,Private,83617,Some-college,Never-married,Sales,Own-child,White,Male,0,0,0,United-States,<=50K
15,Private,135486,HS-grad,Never-married,Prof-specialty,Own-child,White,Female,1,0,0,United-States,<=50K
30,Private,86101,Bachelors,Married-civ-spouse,Other-service,Own-child,Asian-Pac-Islander,Male,0,0,1,United-States,<=50K
27,Private,178342,Some-college,Married-civ-spouse,Sales,Own-child,White,Female,0,1,0,United-States,<=50K
14,Private,19300,Some-college,Never-married,Craft-repair,Not-in-family,White,Male,0,0,0,United-States,<=50K
27,Local-gov,83940,HS-grad,Never-married,Transport-moving,Not-in-family,White,Male,0,0,0,United-States,<=50K
31,Self-emp-not-inc,108504,Some-college,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,0,United-States,<=50K
26,Private,151342,HS-grad,Never-married,Sales,Husband,White,Female,0,0,2,United-States,<=50K
21,Private,197393,Some-college,Never-married,Sales,Own-child,White,Female,0,0,0,United-States,<=50K
29,Private,98952,Some-college,Never-married,Other-service,Unmarried,White,Female,0,0,0,United-States,<=50K
22,Private,113097,HS-grad,Never-married,Other-service,Not-in-family,White,Male,0,0,0,United-States,<=50K
25,Self-emp-not-inc,130995,Assoc-acdm,Never-married,Sales,Not-in-family,White,Male,0,0,1,United-States,<=50K
23,Private,57119,12th,Never-married,Protective-serv,Husband,White,Female,0,0,2,United-States,<=50K
21,Private,197714,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,0,United-States,<=50K
17,Private,126100,Some-college,Never-married,Adm-clerical,Unmarried,Black,Female,0,0,0,United-States,<=50K
29,Private,139336,Some-college,Never-married,Sales,Not-in-family,White,Male,0,0,0,United-States,<=50K
30,Private,129451,Some-college,Married-civ-spouse,Exec-managerial,Own-child,White,Male,0,0,0,United-States,>50K
3,Private,136086,10th,Never-married,Handlers-cleaners,Own-child,Black,Female,0,0,0,United-States,<=50K
26,Private,142106,HS-grad,Never-married,Sales,Not-in-family,Black,Male,0,0,0,United-States,<=50K
33,Private,174272,Assoc-voc,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,1,United-States,<=50K
40,State-gov,80364,Bachelors,Divorced,Sales,Husband,Asian-Pac-Islander,Female,1,0,0,United-States,<=50K
29,Private,187548,HS-grad,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,0,United-States,<=50K
33,Self-emp-not-inc,98461,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,2,United-States,<=50K
15,Private,149269,Assoc-acdm,Never-married,Prof-specialty,Own-child,White,Female,0,0,0,United-States,<=50K
36,Self-emp-inc,142674,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,2,Mexico,<=50K
38,Self-emp-inc,92337,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,0,United-States,<=50K
32,Private,50045,Some-college,Never-married,Farming-fishing,Own-child,White,Male,0,0,0,United-States,<=50K
28,Private,78771,Bachelors,Never-married,Exec-managerial,Wife,White,Female,0,0,2,United-States,<=50K
31,Private,194540,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,2,United-States,>50K
30,Private,118974,HS-grad,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,0,0,0,United-States,<=50K
33,Private,75352,Some-college,Married-civ-spouse,Prof-specialty,Own-child,White,Female,0,0,0,United-States,<=50K
26,Private,157532,Some-college,Never-married,Sales,Unmarried,White,Female,0,0,0,United-States,<=50K
29,Private,136543,Bachelors,Married-civ-spouse,Adm-clerical,Own-child,White,Male,0,0,0,United-States,>50K
25,Private,139369,11th,Never-married,Other-service,Not-in-family,White,Male,0,0,2,United-States,<=50K
42,State-gov,4434,Some-college,Divorced,Adm-clerical,Husband,White,Male,0,0,0,United-States,<=50K
24,Private,145262,HS-grad,Never-married,Sales,Own-child,White,Female,0,0,0,United-States,<=50K
39,Self-emp-not-inc,121469,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,0,United-States,>50K
26,Private,157012,Some-college,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,0,United-States,<=50K
34,Local-gov,140517,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,2,India,<=50K
18,Private,205658,HS-grad,Never-married,Handlers-cleaners,Own-child,White,Female,0,0,0,United-States,<=50K
30,Private,185094,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,1,2,United-States,<=50K
24,Private,218747,HS-grad,Never-married,Sales,Own-child,White,Male,0,0,2,United-States,<=50K
27,Federal-gov,59534,11th,Divorced,Adm-clerical,Own-child,White,Male,0,0,1,United-States,<=50K
23,Private,100675,Some-college,Never-married,Prof-specialty,Own-child,White,Female,0,0,0,United-States,<=50K
21,Private,225036,HS-grad,Never-married,Farming-fishing,Own-child,White,Male,0,0,0,United-States,<=50K
25,Private,115048,HS-grad,Never-married,Protective-serv,Husband,White,Male,0,0,2,United-States,<=50K
34,Private,146425,HS-grad,Married-civ-spouse,Other-service,Not-in-family,Asian-Pac-Islander,Male,0,0,0,United-States,<=50K
38,Private,34904,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,1,0,0,United-States,<=50K
21,Private,80508,HS-grad,Never-married,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,0,0,2,United-States,<=50K
32,Local-gov,229226,Bachelors,Never-married,Adm-clerical,Other-relative,White,Female,0,0,0,United-States,<=50K
16,Private,128289,HS-grad,Never-married,Craft-repair,Own-child,White,Male,0,0,0,United-States,<=50K
16,Private,191802,Some-college,Never-married,Machine-op-inspct,Other-relative,White,Female,0,0,0,United-States,<=50K
26,Private,166062,HS-grad,Never-married,Prof-specialty,Own-child,White,Female,0,0,2,United-States,<=50K
20,Private,190266,Some-college,Never-married,Craft-repair,Own-child,White,Male,0,0,0,United-States,<=50K
24,Self-emp-not-inc,114041,Bachelors,Never-married,Sales,Own-child,White,Female,0,0,2,United-States,<=50K
22,Private,216500,HS-grad,Never-married,Sales,Not-in-family,White,Female,0,0,0,United-States,<=50K
31,Private,187554,Bachelors,Divorced,Adm-clerical,Husband,White,Female,0,0,2,United-States,<=50K
29,Private,147408,HS-grad,Married-civ-spouse,Exec-managerial,Own-child,Black,Female,0,0,0,United-States,<=50K
20,Private,85158,Some-college,Never-married,Sales,Own-child,White,Male,0,0,2,United-States,<=50K
23,Private,115172,11th,Never-married,Sales,Not-in-family,White,Female,0,0,1,United-States,<=50K
35,Private,75428,Some-college,Never-married,Other-service,Husband,Asian-Pac-Islander,Female,0,0,0,United-States,<=50K
29,Private,194431,Bachelors,Never-married,Craft-repair,Unmarried,White,Male,0,0,0,United-States,<=50K
19,Private,216233,Some-college,Never-married,Sales,Unmarried,White,Male,0,0,0,United-States,<=50K
36,Private,92078,Some-college,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,0,United-States,<=50K
13,Private,163284,11th,Never-married,Adm-clerical,Own-child,White,Male,0,0,0,United-States,<=50K
25,Private,194500,Some-college,Married-civ-spouse,Machine-op-inspct,Own-child,Black,Female,0,0,0,United-States,<=50K
21,Private,110163,HS-grad,Married-civ-spouse,Sales,Not-in-family,White,Male,0,0,2,United-States,<=50K
18,Private,79951,Some-college,Never-married,Sales,Own-child,White,Male,0,0,0,United-States,<=50K
30,Private,186688,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,0,United-States,>50K
29,Private,59679,10th,Married-civ-spouse,Farming-fishing,Not-in-family,White,Male,0,0,0,United-States,<=50K
31,Private,127112,HS-grad,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,0,United-States,<=50K
29,Private,154789,Some-college,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,0,United-States,<=50K
21,Private,174281,HS-grad,Never-married,Exec-managerial,Wife,White,Female,0,1,0,United-States,<=50K
31,Private,65114,HS-grad,Never-married,Craft-repair,Unmarried,Black,Female,1,0,0,United-States,<=50K
29,Private,181377,Some-college,Never-married,Other-service,Own-child,White,Female,0,0,0,United-States,<=50K
27,Private,206247,7th-8th,Never-married,Machine-op-inspct,Unmarried,White,Male,1,0,0,United-States,<=50K
24,Private,149117,Assoc-acdm,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,0,United-States,<=50K
26,Private,76721,11th,Married-civ-spouse,Other-service,Unmarried,White,Male,0,0,1,United-States,<=50K
28,Private,114706,HS-grad,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,0,United-States,<=50K
28,Private,81652,Assoc-voc,Never-married,Craft-repair,Not-in-family,White,Male,0,0,0,United-States,<=50K
32,Self-emp-inc,116264,Some-college,Divorced,Adm-clerical,Not-in-family,White,Female,1,0,0,United-States,<=50K
32,Private,88694,HS-grad,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0,0,0,United-States,>50K
16,Private,168831,HS-grad,Never-married,Other-service,Own-child,White,Female,0,0,0,United-States,<=50K
23,Private,137801,Some-college,Never-married,Other-service,Not-in-family,Black,Female,0,0,0,United-States,<=50K
22,Private,38725,Some-college,Never-married,Farming-fishing,Husband,White,Male,0,0,0,United-States,<=50K
23,Local-gov,121240,HS-grad,Never-married,Prof-specialty,Own-child,White,Male,0,0,2,United-States,<=50K
23,Private,62117,HS-grad,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,0,United-States,<=50K
24,Private,194058,Bachelors,Never-married,Other-service,Not-in-family,White,Male,0,0,2,United-States,<=50K
38,Private,123201,Some-college,Never-married,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,0,0,United-States,<=50K
21,Private,162790,Some-college,Never-married,Adm-clerical,Own-child,White,Female,0,0,0,United-States,<=50K
12,Private,207245,HS-grad,Never-married,Adm-clerical,Own-child,White,Male,0,0,0,United-States,<=50K
27,Private,151435,Some-college,Never-married,Other-service,Own-child,White,Female,0,0,0,United-States,>50K
18,Private,180511,HS-grad,Never-married,Other-service,Other-relative,White,Female,0,0,0,United-States,<=50K
30,Private,108566,HS-grad,Never-married,Other-service,Own-child,White,Male,0,0,2,United-States,<=50K
23,Private,144217,Some-college,Never-married,Prof-specialty,Own-child,Black,Male,0,0,2,United-States,<=50K
32,Private,142783,11th,Married-civ-spouse,Sales,Not-in-family,White,Female,0,1,0,United-States,<=50K
41,Private,70418,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,0,0,0,United-States,<=50K
33,Private,95092,HS-grad,Never-married,Handlers-cleaners,Husband,White,Male,0,0,2,United-States,<=50K
24,Private,202491,Masters,Never-married,Sales,Own-child,White,Female,0,0,0,United-States,<=50K
29,Private,115936,HS-grad,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,2,United-States,<=50K
19,Private,213571,HS-grad,Never-married,Sales,Own-child,Black,Female,0,0,0,United-States,<=50K
34,Private,210676,HS-grad,Married-civ-spouse,Other-service,Husband,White,Male,0,0,0,United-States,<=50K
33,Private,155617,9th,Divorced,Craft-repair,Not-in-family,White,Male,0,0,0,United-States,<=50K
20,Private,132724,Some-college,Never-married,Craft-repair,Own-child,White,Male,0,0,0,United-States,<=50K
21,Private,73413,Some-college,Never-married,Adm-clerical,Husband,White,Male,0,1,2,United-States,<=50K
34,Local-gov,160123,Masters,Separated,Adm-clerical,Other-relative,White,Female,0,0,1,United-States,<=50K
