age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,label
34,State-gov,183497,Some-college,Divorced,Prof-specialty,Husband,White,Male,0,0,0,United-States,<=50K
26,Private,173025,HS-grad,Never-married,Machine-op-inspct,Husband,White,Female,0,0,1,United-States,<=50K
31,Local-gov,192129,11th,Never-married,Prof-specialty,Not-in-family,White,Female,0,1,0,United-States,>50K
45,Self-emp-not-inc,186273,HS-grad,Divorced,Prof-specialty,Not-in-family,White,Male,1,0,0,United-States,>50K
36,Private,120513,HS-grad,Never-married,Farming-fishing,Not-in-family,White,Male,1,0,0,United-States,<=50K
22,Private,168148,Bachelors,Never-married,Transport-moving,Not-in-family,White,Male,0,0,0,United-States,<=50K
45,Private,165827,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,0,South,<=50K
33,Local-gov,198764,Some-college,Never-married,Exec-managerial,Unmarried,White,Male,0,0,2,United-States,<=50K
44,Private,176636,Assoc-acdm,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,2,United-States,<=50K
33,State-gov,216173,HS-grad,Never-married,Handlers-cleaners,Unmarried,White,Male,0,0,1,United-States,<=50K
34,Self-emp-not-inc,165355,Masters,Married-civ-spouse,Transport-moving,Wife,White,Male,0,1,0,United-States,<=50K
15,Private,194366,HS-grad,Never-married,Other-service,Own-child,White,Female,0,0,0,United-States,<=50K
21,Private,123218,Some-college,Never-married,Other-service,Not-in-family,White,Male,0,0,0,United-States,<=50K
33,Private,129222,Some-college,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,1,0,0,United-States,<=50K
36,Self-emp-inc,199172,Some-college,Divorced,Adm-clerical,Husband,White,Female,0,0,0,United-States,>50K
29,Private,171718,Assoc-voc,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,2,United-States,<=50K
28,Private,151917,HS-grad,Never-married,Tech-support,Not-in-family,White,Female,0,0,0,United-States,<=50K
26,Private,161540,HS-grad,Never-married,Craft-repair,Other-relative,White,Female,0,0,0,United-States,<=50K
35,Private,154683,Assoc-voc,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,0,United-States,<=50K
30,Private,176022,Assoc-acdm,Married-civ-spouse,Sales,Husband,White,Male,0,0,0,South,>50K
15,Private,154378,Assoc-acdm,Divorced,Other-service,Not-in-family,White,Female,0,0,0,United-States,<=50K
36,Private,199053,HS-grad,Never-married,Craft-repair,Wife,White,Female,0,0,0,United-States,<=50K
12,Private,195368,HS-grad,Separated,Machine-op-inspct,Own-child,White,Female,0,0,0,United-States,<=50K
22,Private,192257,Some-college,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,0,United-States,<=50K
23,Private,149630,12th,Never-married,Farming-fishing,Not-in-family,White,Female,0,0,0,United-States,<=50K
39,Private,161584,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,0,United-States,>50K
44,Private,174026,Some-college,Divorced,Machine-op-inspct,Husband,White,Male,0,0,2,United-States,<=50K
17,Private,148315,HS-grad,Never-married,Sales,Not-in-family,White,Male,0,0,0,United-States,<=50K
39,Private,170797,Doctorate,Married-civ-spouse,Sales,Unmarried,White,Female,0,0,2,United-States,<=50K
32,Private,167607,Masters,Never-married,Adm-clerical,Husband,White,Male,0,0,0,United-States,<=50K
31,Private,159763,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,0,United-States,<=50K
33,Private,181879,HS-grad,Married-civ-spouse,Other-service,Wife,Black,Female,0,0,0,United-States,<=50K
27,Self-emp-not-inc,130940,12th,Never-married,Exec-managerial,Own-child,White,Male,0,0,0,United-States,<=50K
27,State-gov,195971,Some-college,Married-civ-spouse,Sales,Not-in-family,White,Male,0,0,0,United-States,>50K
30,Private,187958,Bachelors,Never-married,Machine-op-inspct,Wife,White,Female,0,0,0,United-States,<=50K
26,Self-emp-not-inc,138162,Bachelors,Never-married,Craft-repair,Own-child,White,Female,0,0,0,United-States,<=50K
33,Private,139569,Some-college,Never-married,Craft-repair,Unmarried,White,Male,0,0,2,United-States,<=50K
23,Private,183220,Some-college,Never-married,Machine-op-inspct,Own-child,Black,Male,0,0,0,United-States,<=50K
18,Private,151024,HS-grad,Never-married,Sales,Own-child,White,Female,0,0,0,United-States,<=50K
39,Self-emp-not-inc,159879,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,0,United-States,>50K
33,Private,220730,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,0,United-States,<=50K
24,Private,136159,Some-college,Never-married,Sales,Not-in-family,White,Male,0,0,0,United-States,>50K
17,Federal-gov,183262,Some-college,Never-married,Sales,Own-child,White,Male,0,0,0,United-States,<=50K
23,Private,186749,Some-college,Separated,Sales,Not-in-family,Black,Male,0,0,0,United-States,<=50K
19,Private,169466,11th,Never-married,Sales,Wife,White,Male,0,0,0,United-States,>50K
31,Private,174277,HS-grad,Never-married,Exec-managerial,Other-relative,White,Male,0,0,0,United-States,<=50K
39,Local-gov,183894,Masters,Married-civ-spouse,Tech-support,Husband,White,Female,0,0,2,United-States,<=50K
36,Self-emp-inc,125276,Some-college,Never-married,Sales,Not-in-family,White,Male,0,0,2,United-States,>50K
19,Private,180757,12th,Never-married,Sales,Own-child,White,Female,0,0,0,United-States,<=50K
44,Private,123237,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,1,United-States,>50K
30,Federal-gov,186135,Some-college,Never-married,Sales,Own-child,White,Female,0,0,0,United-States,<=50K
18,Private,226759,11th,Married-civ-spouse,Craft-repair,Own-child,White,Male,0,0,0,Mexico,<=50K
37,State-gov,202054,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,1,1,2,United-States,>50K
29,Private,135052,Some-college,Divorced,Craft-repair,Husband,White,Male,0,0,0,United-States,<=50K
42,Private,198394,Masters,Married-civ-spouse,Other-service,Not-in-family,Black,Female,0,0,0,United-States,<=50K
45,Private,161939,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Male,1,0,2,United-States,<=50K
41,Private,170621,Bachelors,Separated,Transport-moving,Husband,White,Female,0,0,0,United-States,<=50K
33,Private,192651,HS-grad,Separated,Prof-specialty,Wife,White,Male,0,0,1,United-States,<=50K
33,Private,160630,Bachelors,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,2,United-States,>50K
32,Private,182277,Some-college,Never-married,Prof-specialty,Husband,White,Male,0,0,0,United-States,<=50K
32,Private,197238,Assoc-acdm,Married-civ-spouse,Craft-repair,Unmarried,White,Male,0,0,0,United-States,>50K
21,Private,159984,Bachelors,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,0,0,2,United-States,<=50K
38,Private,171133,Bachelors,Divorced,Craft-repair,Husband,White,Male,0,0,2,United-States,<=50K
26,Private,193111,HS-grad,Never-married,Tech-support,Own-child,White,Male,0,0,0,United-States,<=50K
24,Private,181237,Bachelors,Never-married,Sales,Other-relative,White,Male,0,0,0,United-States,<=50K
32,Private,178443,HS-grad,Married-civ-spouse,Tech-support,Own-child,White,Female,0,0,2,United-States,<=50K
39,Private,175513,HS-grad,Divorced,Craft-repair,Wife,White,Male,0,0,2,United-States,>50K
20,State-gov,152192,Assoc-voc,Never-married,Adm-clerical,Own-child,White,Female,0,0,0,United-States,<=50K
25,Private,140816,11th,Married-civ-spouse,Farming-fishing,Not-in-family,White,Male,0,0,0,United-States,>50K
30,Private,173945,HS-grad,Divorced,Other-service,Wife,Black,Female,0,0,0,United-States,<=50K
36,Local-gov,185811,HS-grad,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,0,0,0,United-States,<=50K
23,Private,167941,HS-grad,Never-married,Adm-clerical,Husband,Black,Male,0,0,0,United-States,>50K
42,Private,193257,Bachelors,Married-civ-spouse,Prof-specialty,Unmarried,White,Female,0,0,1,United-States,>50K
20,Private,161332,HS-grad,Never-married,Machine-op-inspct,Own-child,White,Female,0,0,0,United-States,<=50K
42,Private,172439,7th-8th,Divorced,Other-service,Husband,White,Male,0,0,0,United-States,<=50K
22,Private,144972,HS-grad,Never-married,Other-service,Own-child,White,Male,0,0,2,United-States,<=50K
30,Private,180100,HS-grad,Never-married,Adm-clerical,Own-child,White,Male,0,0,0,United-States,<=50K
35,Private,146702,Bachelors,Divorced,Craft-repair,Husband,White,Male,0,0,1,United-States,>50K
46,Private,167393,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,0,United-States,>50K
43,Private,180286,HS-grad,Widowed,Sales,Unmarried,White,Male,0,0,2,United-States,<=50K
33,Private,222078,Some-college,Married-civ-spouse,Other-service,Unmarried,White,Male,0,0,0,United-States,<=50K
14,Private,186777,HS-grad,Never-married,Farming-fishing,Own-child,White,Male,0,0,0,United-States,<=50K
2,Private,225545,9th,Never-married,Sales,Other-relative,White,Male,0,0,0,United-States,<=50K
32,Private,166371,Some-college,Never-married,Exec-managerial,Husband,White,Male,0,0,0,United-States,<=50K
22,Private,183083,Some-college,Never-married,Sales,Not-in-family,White,Female,0,0,0,United-States,<=50K
25,Private,164212,HS-grad,Divorced,Craft-repair,Not-in-family,White,Female,0,0,2,United-States,<=50K
31,Self-emp-inc,189570,Some-college,Married-civ-spouse,Other-service,Husband,Amer-Indian-Eskimo,Male,0,0,0,United-States,<=50K
32,Private,181943,HS-grad,Never-married,Craft-repair,Not-in-family,White,Male,1,0,2,United-States,<=50K
15,Private,225452,Some-college,Never-married,Other-service,Not-in-family,Black,Male,0,0,0,Mexico,<=50K
39,Federal-gov,138421,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,1,United-States,<=50K
46,Federal-gov,134227,Bachelors,Never-married,Adm-clerical,Unmarried,White,Male,0,0,2,United-States,>50K
43,Local-gov,123224,10th,Never-married,Craft-repair,Husband,White,Male,0,0,0,United-States,<=50K
24,Private,146392,Assoc-voc,Married-civ-spouse,Protective-serv,Own-child,White,Male,0,0,0,United-States,>50K
44,Private,186383,HS-grad,Married-civ-spouse,Sales,Unmarried,Black,Male,0,0,0,United-States,<=50K
28,Private,155492,HS-grad,Married-civ-spouse,Farming-fishing,Not-in-family,White,Male,0,0,0,United-States,<=50K
13,Private,176363,Some-college,Never-married,Adm-clerical,Own-child,White,Male,0,0,0,United-States,<=50K
40,Self-emp-not-inc,171432,HS-grad,Married-civ-spouse,Sales,Not-in-family,White,Female,0,0,2,United-States,<=50K
29,Private,151785,Some-college,Never-married,Transport-moving,Unmarried,White,Male,0,0,0,United-States,<=50K
34,Private,172312,HS-grad,Married-spouse-absent,Exec-managerial,Not-in-family,White,Female,1,0,0,United-States,<=50K
39,Self-emp-inc,113961,HS-grad,Never-married,Other-service,Husband,White,Male,0,0,2,United-States,<=50K
30,Private,164671,HS-grad,Never-married,Adm-clerical,Husband,White,Male,0,0,1,United-States,<=50K
34,Private,147902,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,2,United-States,>50K
24,Private,157602,HS-grad,Never-married,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Female,0,0,0,United-States,>50K
45,Private,207405,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,2,United-States,>50K
22,Private,160923,HS-grad,Married-civ-spouse,Farming-fishing,Own-child,White,Male,0,0,0,United-States,<=50K
37,Private,175793,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Female,0,0,0,United-States,<=50K
21,Private,152619,HS-grad,Never-married,Other-service,Not-in-family,White,Male,0,0,2,United-States,<=50K
33,Private,194239,Assoc-voc,Divorced,Machine-op-inspct,Unmarried,White,Female,0,0,0,United-States,<=50K
26,Private,142077,HS-grad,Never-married,Craft-repair,Not-in-family,White,Female,0,0,0,United-States,<=50K
39,Private,146744,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,0,United-States,>50K
43,Self-emp-inc,154583,Assoc-voc,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,0,United-States,<=50K
43,Self-emp-inc,178936,HS-grad,Divorced,Exec-managerial,Husband,White,Male,0,0,0,United-States,<=50K
48,Self-emp-not-inc,162058,Prof-school,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Female,0,0,0,United-States,<=50K
27,State-gov,114226,Assoc-voc,Never-married,Other-service,Not-in-family,White,Male,0,0,0,United-States,<=50K
33,Private,140682,Bachelors,Divorced,Prof-specialty,Husband,White,Male,1,0,0,United-States,<=50K
28,Private,217974,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,1,0,0,United-States,<=50K
35,Private,140185,Some-college,Never-married,Adm-clerical,Not-in-family,White,Male,1,0,2,United-States,<=50K
28,Private,167105,Some-college,Never-married,Craft-repair,Own-child,White,Male,0,0,2,United-States,>50K
24,Private,157282,HS-grad,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,2,United-States,>50K
38,Private,180063,Bachelors,Divorced,Exec-managerial,Other-relative,White,Male,0,0,0,United-States,<=50K
46,Private,167564,Doctorate,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,0,United-States,<=50K
38,Private,151236,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,0,United-States,>50K
23,Private,197543,HS-grad,Never-married,Handlers-cleaners,Own-child,White,Female,0,0,0,United-States,<=50K
32,Private,177063,Bachelors,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0,0,0,United-States,>50K
25,Private,160765,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,0,United-States,>50K
26,Private,167879,Some-college,Divorced,Handlers-cleaners,Not-in-family,White,Male,0,0,0,United-States,<=50K
45,Private,163676,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,0,United-States,>50K
26,Local-gov,177622,Bachelors,Never-married,Other-service,Own-child,White,Female,0,0,0,United-States,<=50K
54,Self-emp-inc,153449,HS-grad,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0,0,0,United-States,>50K
31,Self-emp-not-inc,159343,Some-college,Married-civ-spouse,Farming-fishing,Husband,White,Female,1,0,0,United-States,>50K
32,Private,129820,Bachelors,Never-married,Transport-moving,Own-child,White,Male,0,0,0,United-States,>50K
25,Federal-gov,134766,HS-grad,Never-married,Craft-repair,Own-child,Black,Male,0,0,0,United-States,<=50K
28,Private,166326,Some-college,Never-married,Craft-repair,Own-child,White,Male,0,0,0,United-States,<=50K
26,Local-gov,145428,HS-grad,Never-married,Protective-serv,Not-in-family,White,Male,0,0,0,United-States,<=50K
18,Private,147182,11th,Never-married,Other-service,Own-child,White,Male,0,0,0,United-States,<=50K
31,Private,190452,Bachelors,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,2,United-States,<=50K
34,Private,196379,HS-grad,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,2,United-States,<=50K
29,Private,137553,HS-grad,Never-married,Tech-support,Not-in-family,White,Male,0,0,2,United-States,<=50K
28,Private,183411,Bachelors,Never-married,Sales,Husband,White,Female,0,0,2,United-States,<=50K
39,Private,148800,Bachelors,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,2,United-States,<=50K
34,Private,185234,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,2,United-States,<=50K
18,State-gov,143257,11th,Never-married,Adm-clerical,Other-relative,White,Male,0,0,0,South,<=50K
33,Local-gov,186775,Bachelors,Widowed,Other-service,Own-child,White,Female,0,0,0,United-States,<=50K
30,Private,174369,Bachelors,Married-civ-spouse,Other-service,Not-in-family,White,Female,0,0,0,United-States,<=50K
31,Private,151436,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,0,0,2,United-States,>50K
19,Private,181683,HS-grad,Never-married,Adm-clerical,Own-child,White,Female,0,0,0,United-States,<=50K
33,Private,179736,HS-grad,Separated,Adm-clerical,Husband,White,Male,0,0,0,United-States,>50K
31,Self-emp-not-inc,149099,HS-grad,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,0,0,0,United-States,<=50K
48,Self-emp-not-inc,160093,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,0,0,2,United-States,>50K
30,Private,125142,HS-grad,Married-civ-spouse,Prof-specialty,Own-child,White,Male,0,0,2,United-States,<=50K
37,Local-gov,184728,Bachelors,Never-married,Exec-managerial,Own-child,White,Female,0,1,0,United-States,>50K
31,Private,174236,HS-grad,Never-married,Handlers-cleaners,Husband,White,Male,0,0,0,United-States,>50K
24,Self-emp-not-inc,173387,11th,Never-married,Exec-managerial,Wife,White,Male,0,0,0,United-States,<=50K
48,Private,166527,Some-college,Divorced,Craft-repair,Not-in-family,White,Male,0,0,2,Canada,<=50K
34,Private,183722,Some-college,Married-civ-spouse,Sales,Husband,White,Male,0,0,0,United-States,<=50K
30,Private,168918,Some-college,Never-married,Exec-managerial,Not-in-family,Black,Female,0,0,2,United-States,<=50K
28,Self-emp-inc,215782,HS-grad,Married-civ-spouse,Transport-moving,Own-child,White,Female,0,0,0,United-States,<=50K
18,State-gov,201046,HS-grad,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,2,United-States,<=50K
31,Private,162902,Some-college,Never-married,Craft-repair,Wife,Black,Male,0,0,2,United-States,<=50K
24,Private,154372,Some-college,Never-married,Sales,Own-child,White,Male,0,0,0,United-States,<=50K
31,Private,169095,HS-grad,Never-married,Other-service,Husband,White,Male,0,0,0,United-States,>50K
34,Private,202882,Assoc-voc,Never-married,Other-service,Unmarried,White,Female,0,0,0,United-States,<=50K
29,Private,172481,Some-college,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,0,United-States,<=50K
40,Private,170419,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,2,United-States,>50K
44,Private,125726,Assoc-voc,Married-civ-spouse,Sales,Husband,White,Male,0,0,0,United-States,<=50K
44,Private,198883,HS-grad,Married-civ-spouse,Machine-op-inspct,Wife,White,Male,0,0,0,United-States,<=50K
37,Private,160580,HS-grad,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0,0,0,United-States,<=50K
47,Private,194198,HS-grad,Married-civ-spouse,Other-service,Wife,White,Male,0,0,2,United-States,<=50K
33,Self-emp-not-inc,197754,HS-grad,Never-married,Craft-repair,Not-in-family,White,Male,0,0,0,United-States,<=50K
20,Private,152362,HS-grad,Never-married,Handlers-cleaners,Not-in-family,White,Female,0,0,0,United-States,<=50K
31,Federal-gov,221286,11th,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,0,United-States,<=50K
26,Private,163267,Bachelors,Never-married,Craft-repair,Not-in-family,White,Male,0,0,0,United-States,<=50K
42,Private,171734,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,0,United-States,<=50K
40,Self-emp-not-inc,156294,Assoc-voc,Married-civ-spouse,Other-service,Own-child,Black,Female,0,0,0,Philippines,<=50K
48,Private,165864,Some-college,Married-civ-spouse,Handlers-cleaners,Husband,White,Female,0,0,2,United-States,>50K
37,State-gov,137686,HS-grad,Married-civ-spouse,Other-service,Not-in-family,White,Male,0,0,1,United-States,<=50K
19,Private,168106,HS-grad,Never-married,Craft-repair,Own-child,White,Male,0,0,0,United-States,<=50K
23,Private,169881,Some-college,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,0,United-States,<=50K
39,Private,172976,Assoc-voc,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,2,United-States,<=50K
17,Private,153049,HS-grad,Never-married,Other-service,Own-child,White,Male,0,1,0,United-States,<=50K
33,Private,133167,Some-college,Married-civ-spouse,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Male,1,0,0,United-States,<=50K
21,Private,169225,11th,Never-married,Other-service,Not-in-family,White,Male,0,0,0,United-States,<=50K
39,Private,149976,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Female,0,0,1,United-States,<=50K
39,Private,203823,Bachelors,Never-married,Adm-clerical,Husband,White,Male,0,0,0,United-States,<=50K
20,Private,181931,Some-college,Never-married,Handlers-cleaners,Unmarried,White,Male,0,0,2,United-States,<=50K
21,Private,144379,Bachelors,Never-married,Transport-moving,Own-child,Asian-Pac-Islander,Male,0,0,0,United-States,<=50K
32,State-gov,139093,Some-college,Never-married,Craft-repair,Husband,White,Male,0,0,0,United-States,<=50K
31,Private,206194,Masters,Divorced,Prof-specialty,Husband,White,Female,0,0,0,United-States,<=50K
10,Private,187620,Bachelors,Never-married,Farming-fishing,Not-in-family,White,Male,0,0,0,United-States,<=50K
11,Private,186396,11th,Never-married,Farming-fishing,Own-child,White,Female,0,0,0,United-States,<=50K
42,Federal-gov,129406,Some-college,Divorced,Machine-op-inspct,Husband,White,Male,0,0,0,United-States,>50K
22,Private,219595,Some-college,Never-married,Handlers-cleaners,Own-child,White,Female,0,0,0,United-States,<=50K
24,Private,179066,Bachelors,Never-married,Tech-support,Not-in-family,White,Male,0,0,2,United-States,<=50K
5,Private,148378,Some-college,Never-married,Craft-repair,Own-child,White,Male,0,0,0,United-States,<=50K
27,Private,175440,Some-college,Never-married,Protective-serv,Not-in-family,White,Male,0,0,0,United-States,<=50K
40,Federal-gov,158912,Bachelors,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,2,United-States,>50K
35,Private,125620,Assoc-voc,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,0,United-States,<=50K
38,Private,122635,Masters,Never-married,Other-service,Husband,White,Female,0,0,0,United-States,<=50K
34,Private,174304,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,0,United-States,<=50K
38,State-gov,159799,Some-college,Married-civ-spouse,Other-service,Not-in-family,White,Male,0,0,0,United-States,>50K
29,Private,132850,Masters,Never-married,Transport-moving,Own-child,White,Male,0,0,0,United-States,<=50K
11,Private,191642,Some-college,Never-married,Farming-fishing,Own-child,White,Female,0,0,0,United-States,<=50K
37,Self-emp-not-inc,147429,Assoc-acdm,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,1,United-States,>50K
28,Private,131451,11th,Never-married,Craft-repair,Husband,White,Male,0,0,2,United-States,<=50K
30,Private,141619,Bachelors,Never-married,Sales,Husband,White,Male,1,0,2,United-States,<=50K
22,Private,194501,HS-grad,Never-married,Exec-managerial,Not-in-family,Black,Female,0,0,0,United-States,<=50K
44,Private,156268,11th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,2,United-States,<=50K
26,Private,169503,HS-grad,Married-civ-spouse,Prof-specialty,Own-child,Black,Male,0,0,0,United-States,<=50K
20,Private,132530,HS-grad,Never-married,Other-service,Husband,White,Male,0,0,0,United-States,<=50K
32,Private,178525,Masters,Married-civ-spouse,Sales,Husband,White,Male,0,0,0,United-States,>50K
9,Private,102727,Some-college,Never-married,Farming-fishing,Husband,White,Male,0,0,0,United-States,<=50K
27,Private,155975,HS-grad,Never-married,Machine-op-inspct,Husband,White,Male,0,0,0,United-States,>50K
32,Private,140017,Bachelors,Married-civ-spouse,Tech-support,Wife,White,Male,0,0,2,United-States,<=50K
30,Private,206252,Some-college,Divorced,Craft-repair,Husband,White,Female,0,0,0,United-States,<=50K
41,Private,174797,11th,Married-civ-spouse,Other-service,Husband,White,Female,0,0,2,United-States,>50K
31,Private,176194,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,0,United-States,<=50K
33,Private,168872,Some-college,Divorced,Craft-repair,Husband,White,Female,0,0,2,United-States,<=50K
16,Private,136595,Bachelors,Never-married,Other-service,Own-child,White,Female,0,0,0,United-States,<=50K
38,Private,152614,HS-grad,Divorced,Machine-op-inspct,Own-child,White,Female,0,0,2,United-States,<=50K
30,State-gov,187746,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,0,United-States,<=50K
23,Private,117090,Bachelors,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,2,United-States,>50K
47,Private,154953,7th-8th,Divorced,Protective-serv,Husband,White,Male,0,0,0,United-States,>50K
27,Private,132989,Bachelors,Never-married,Adm-clerical,Husband,White,Male,0,0,0,United-States,<=50K
22,Private,137273,Bachelors,Never-married,Other-service,Not-in-family,White,Male,0,0,2,United-States,<=50K
44,Private,209540,Some-college,Married-civ-spouse,Sales,Husband,White,Male,0,0,2,United-States,<=50K
29,Private,179439,Bachelors,Married-civ-spouse,Tech-support,Not-in-family,White,Female,0,0,0,United-States,<=50K
39,Private,193861,Masters,Divorced,Other-service,Not-in-family,White,Male,0,0,0,United-States,>50K
20,Private,222208,Some-college,Never-married,Craft-repair,Other-relative,White,Male,0,0,0,United-States,<=50K
18,Private,146702,10th,Never-married,Sales,Own-child,White,Male,0,0,0,United-States,<=50K
39,Private,188924,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,1,United-States,>50K
27,Private,167175,Some-college,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,0,United-States,<=50K
25,Private,168115,HS-grad,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,0,0,1,United-States,<=50K
23,Private,155825,11th,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,0,United-States,<=50K
32,Private,162013,HS-grad,Widowed,Exec-managerial,Not-in-family,White,Female,0,0,0,United-States,<=50K
36,Federal-gov,153172,Some-college,Married-civ-spouse,Sales,Wife,Black,Male,0,0,0,United-States,<=50K
15,Private,185638,Some-college,Never-married,Other-service,Not-in-family,White,Female,0,0,0,United-States,<=50K
30,Self-emp-not-inc,151844,HS-grad,Married-civ-spouse,Other-service,Not-in-family,White,Male,1,0,0,United-States,<=50K
17,Private,150912,9th,Never-married,Handlers-cleaners,Own-child,Asian-Pac-Islander,Male,0,0,0,United-States,<=50K
28,Private,98467,Bachelors,Married-civ-spouse,Adm-clerical,Own-child,White,Male,0,0,0,United-States,<=50K
22,Self-emp-inc,169276,Bachelors,Never-married,Adm-clerical,Other-relative,White,Male,0,0,0,United-States,<=50K
12,Private,176297,Some-college,Never-married,Other-service,Own-child,White,Male,0,0,0,United-States,<=50K
26,Private,189553,HS-grad,Never-married,Adm-clerical,Own-child,White,Female,0,0,2,United-States,<=50K
26,Private,179079,Masters,Married-spouse-absent,Adm-clerical,Not-in-family,Black,Female,0,0,2,United-States,<=50K
37,Private,175583,Some-college,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,2,United-States,<=50K
42,State-gov,168473,Bachelors,Never-married,Craft-repair,Husband,White,Male,0,0,0,United-States,<=50K
40,Private,177828,HS-grad,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,0,0,0,United-States,<=50K
23,Local-gov,167609,Some-college,Never-married,Transport-moving,Own-child,White,Male,0,0,0,United-States,<=50K
34,Private,166653,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,0,United-States,<=50K
38,Private,159082,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,1,United-States,>50K
36,Private,150330,HS-grad,Married-civ-spouse,Tech-support,Not-in-family,White,Male,0,0,2,United-States,<=50K
28,Self-emp-not-inc,131377,Bachelors,Married-civ-spouse,Other-service,Unmarried,White,Female,0,0,0,United-States,<=50K
41,Private,185071,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,0,United-States,<=50K
21,Private,180323,Bachelors,Never-married,Craft-repair,Own-child,White,Male,0,0,0,United-States,<=50K
30,Private,179922,Some-college,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,0,United-States,<=50K
15,Private,128670,Some-college,Married-civ-spouse,Sales,Husband,White,Male,0,0,0,United-States,<=50K
35,Private,172262,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1,1,United-States,<=50K
36,Private,170802,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Female,0,0,1,United-States,<=50K
50,Private,149138,Some-college,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,2,United-States,<=50K
