age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,label
40,Private,201906,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,2,United-States,>50K
52,Self-emp-not-inc,192672,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Female,0,0,2,United-States,<=50K
51,Self-emp-not-inc,162609,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,0,Mexico,<=50K
43,State-gov,160056,Some-college,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,2,United-States,>50K
32,Private,173397,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,0,Germany,<=50K
57,Private,155187,Assoc-voc,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,0,Portugal,<=50K
34,Private,220415,HS-grad,Never-married,Adm-clerical,Own-child,White,Female,0,0,0,United-States,<=50K
45,Local-gov,132876,HS-grad,Separated,Machine-op-inspct,Other-relative,Black,Male,0,0,0,United-States,<=50K
72,Self-emp-not-inc,136596,Doctorate,Never-married,Sales,Unmarried,White,Female,1,0,0,United-States,<=50K
52,State-gov,240149,HS-grad,Divorced,Machine-op-inspct,Husband,White,Male,1,0,0,United-States,<=50K
68,Private,173347,7th-8th,Married-civ-spouse,Craft-repair,Not-in-family,Black,Male,0,0,0,Puerto-Rico,<=50K
34,Private,189799,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,0,United-States,<=50K
48,Self-emp-inc,161074,Bachelors,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,0,0,2,South,>50K
62,Private,138217,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,0,United-States,>50K
33,Private,127242,HS-grad,Married-civ-spouse,Adm-clerical,Wife,Asian-Pac-Islander,Female,0,0,0,Philippines,>50K
40,Private,212946,Some-college,Separated,Farming-fishing,Not-in-family,White,Male,0,0,0,United-States,<=50K
56,Local-gov,190609,Bachelors,Divorced,Sales,Not-in-family,White,Female,0,0,0,United-States,<=50K
31,Private,250631,Bachelors,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,0,United-States,<=50K
46,State-gov,196525,Some-college,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,0,United-States,<=50K
43,Private,153605,5th-6th,Never-married,Transport-moving,Husband,White,Female,0,0,0,Guatemala,<=50K
38,Local-gov,178792,Some-college,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,0,United-States,>50K
56,Private,199469,HS-grad,Widowed,Craft-repair,Not-in-family,White,Female,0,0,1,United-States,<=50K
51,Private,163444,Assoc-voc,Separated,Other-service,Not-in-family,White,Female,0,0,0,United-States,<=50K
51,Self-emp-not-inc,207808,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,1,United-States,<=50K
37,Private,156757,Doctorate,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,2,United-States,>50K
35,Private,192360,HS-grad,Widowed,Machine-op-inspct,Unmarried,Black,Male,0,0,0,United-States,<=50K
37,Private,215999,Masters,Never-married,Sales,Not-in-family,White,Female,0,0,0,United-States,<=50K
38,Private,243640,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,1,0,2,United-States,>50K
40,Private,202692,Some-college,Divorced,Craft-repair,Not-in-family,White,Female,1,0,0,United-States,<=50K
45,Local-gov,173133,7th-8th,Divorced,Craft-repair,Not-in-family,White,Male,0,0,0,United-States,<=50K
26,Self-emp-not-inc,205672,Assoc-acdm,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,1,United-States,<=50K
35,Self-emp-inc,209327,Some-college,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,1,0,0,United-States,<=50K
40,Private,249182,Assoc-voc,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Female,0,0,0,Cambodia,>50K
39,Federal-gov,170363,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,1,0,2,South,>50K
41,Private,195970,HS-grad,Divorced,Adm-clerical,Not-in-family,White,Female,1,0,2,United-States,>50K
33,Private,204537,Some-college,Married-civ-spouse,Sales,Husband,White,Male,0,0,0,United-States,>50K
42,Private,278445,Bachelors,Divorced,Other-service,Not-in-family,White,Female,0,0,0,United-States,<=50K
55,Private,251918,HS-grad,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,0,United-States,<=50K
27,Private,201005,HS-grad,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,0,United-States,<=50K
32,Private,240896,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,0,United-States,<=50K
19,Private,195621,Assoc-acdm,Never-married,Sales,Not-in-family,White,Male,0,0,0,Puerto-Rico,<=50K
31,Private,228995,HS-grad,Never-married,Adm-clerical,Not-in-family,Black,Female,0,0,0,Japan,<=50K
22,Private,233825,HS-grad,Never-married,Other-service,Own-child,Black,Female,0,0,0,United-States,<=50K
29,Private,207805,HS-grad,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,0,0,1,United-States,<=50K
45,Private,217636,Doctorate,Married-civ-spouse,Adm-clerical,Husband,White,Male,1,0,2,United-States,>50K
34,Private,272685,HS-grad,Widowed,Handlers-cleaners,Unmarried,White,Female,0,0,0,United-States,<=50K
31,Federal-gov,223613,Bachelors,Divorced,Prof-specialty,Husband,White,Male,1,1,2,United-States,>50K
47,Private,210579,Masters,Never-married,Prof-specialty,Wife,White,Male,1,0,0,United-States,>50K
27,Private,223198,10th,Divorced,Craft-repair,Husband,Asian-Pac-Islander,Male,0,0,0,Mexico,<=50K
44,Local-gov,205783,Assoc-voc,Separated,Adm-clerical,Not-in-family,Black,Female,0,0,0,United-States,<=50K
41,Private,176190,10th,Divorced,Craft-repair,Other-relative,White,Male,0,0,0,United-States,<=50K
38,Self-emp-not-inc,169836,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Male,1,0,0,United-States,>50K
44,Private,137022,HS-grad,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,0,United-States,<=50K
31,Private,217423,Bachelors,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,1,0,2,United-States,<=50K
24,Private,196344,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,0,United-States,<=50K
61,Self-emp-inc,248602,Prof-school,Married-civ-spouse,Sales,Husband,White,Male,1,0,2,United-States,>50K
44,Private,153185,Some-college,Never-married,Machine-op-inspct,Wife,Asian-Pac-Islander,Female,0,0,0,Mexico,<=50K
38,Private,197377,Assoc-voc,Married-spouse-absent,Prof-specialty,Own-child,White,Female,0,0,0,United-States,<=50K
29,Private,225444,Assoc-acdm,Never-married,Machine-op-inspct,Not-in-family,Black,Male,0,0,1,United-States,<=50K
45,Private,183608,Bachelors,Widowed,Exec-managerial,Not-in-family,White,Female,0,0,0,United-States,<=50K
52,Private,143431,7th-8th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,0,United-States,<=50K
42,Self-emp-inc,200520,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,2,United-States,>50K
28,Private,179907,HS-grad,Separated,Adm-clerical,Not-in-family,Black,Female,0,0,0,United-States,<=50K
47,Private,234327,Some-college,Separated,Adm-clerical,Other-relative,Black,Female,0,0,0,United-States,<=50K
20,State-gov,214370,Some-college,Widowed,Other-service,Own-child,White,Female,0,0,0,United-States,<=50K
42,Local-gov,225321,Bachelors,Married-civ-spouse,Sales,Not-in-family,White,Male,0,0,2,United-States,>50K
25,Private,244652,Preschool,Married-civ-spouse,Sales,Husband,White,Male,0,0,0,United-States,<=50K
31,Private,208732,Bachelors,Never-married,Exec-managerial,Own-child,White,Male,0,0,0,United-States,>50K
49,Private,273015,Assoc-acdm,Separated,Adm-clerical,Not-in-family,White,Female,0,0,0,United-States,<=50K
41,Private,207524,Bachelors,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,2,United-States,>50K
43,Private,180746,Bachelors,Married-civ-spouse,Exec-managerial,Wife,White,Female,1,0,2,United-States,>50K
22,Self-emp-inc,200036,11th,Never-married,Farming-fishing,Own-child,White,Male,0,0,0,United-States,<=50K
40,Private,184655,HS-grad,Married-civ-spouse,Other-service,Husband,White,Male,0,0,2,United-States,<=50K
40,Private,233782,1st-4th,Married-civ-spouse,Craft-repair,Husband,Other,Male,0,0,0,Mexico,<=50K
51,Self-emp-inc,218272,Some-college,Separated,Handlers-cleaners,Own-child,White,Male,1,0,0,United-States,<=50K
44,Local-gov,132280,Prof-school,Divorced,Adm-clerical,Unmarried,Black,Female,0,0,0,United-States,<=50K
33,Private,233367,Some-college,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,0,United-States,>50K
42,Self-emp-not-inc,197118,HS-grad,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Female,0,0,0,Germany,>50K
71,State-gov,200469,Bachelors,Widowed,Transport-moving,Husband,White,Male,0,0,2,United-States,<=50K
34,Private,195911,HS-grad,Separated,Other-service,Own-child,White,Female,0,0,0,United-States,<=50K
28,Private,178463,5th-6th,Married-civ-spouse,Machine-op-inspct,Husband,Other,Male,0,0,2,United-States,<=50K
46,Self-emp-inc,216787,Doctorate,Married-spouse-absent,Exec-managerial,Not-in-family,White,Female,0,0,1,United-States,<=50K
41,Private,201665,HS-grad,Married-civ-spouse,Handlers-cleaners,Own-child,White,Male,0,0,0,Philippines,<=50K
62,Private,216748,Some-college,Divorced,Transport-moving,Husband,Asian-Pac-Islander,Female,0,0,0,United-States,<=50K
31,Private,207823,Bachelors,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,0,United-States,<=50K
33,Self-emp-inc,211987,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,0,0,1,United-States,<=50K
39,Federal-gov,198272,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,0,United-States,<=50K
39,Private,199946,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,1,0,1,United-States,<=50K
31,Private,199951,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,1,0,2,United-States,>50K
51,Private,201513,Masters,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,0,United-States,>50K
43,State-gov,228066,HS-grad,Widowed,Sales,Not-in-family,White,Female,0,0,0,United-States,<=50K
33,Private,192765,Some-college,Separated,Other-service,Unmarried,Other,Male,0,0,0,United-States,<=50K
41,Private,163514,HS-grad,Divorced,Other-service,Other-relative,Asian-Pac-Islander,Female,0,0,0,Columbia,<=50K
42,Self-emp-inc,156730,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,0,United-States,>50K
34,Private,152243,Bachelors,Divorced,Transport-moving,Not-in-family,White,Male,0,0,1,United-States,<=50K
50,Self-emp-not-inc,196584,Some-college,Married-civ-spouse,Sales,Husband,White,Male,0,0,2,United-States,>50K
40,Self-emp-inc,188892,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,1,0,2,United-States,>50K
34,State-gov,213367,Some-college,Never-married,Adm-clerical,Unmarried,White,Female,0,0,0,United-States,<=50K
30,Private,182072,Masters,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,0,United-States,<=50K
32,Private,191512,Bachelors,Never-married,Adm-clerical,Wife,White,Female,0,0,0,United-States,<=50K
53,Private,179783,HS-grad,Widowed,Farming-fishing,Own-child,Black,Male,0,0,0,United-States,<=50K
36,Private,227708,Masters,Divorced,Exec-managerial,Not-in-family,Black,Female,1,0,0,United-States,>50K
31,Private,158784,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,2,Mexico,<=50K
40,Private,174834,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,1,United-States,<=50K
47,Private,133559,Bachelors,Divorced,Prof-specialty,Wife,White,Female,0,0,0,United-States,>50K
58,Self-emp-not-inc,197914,Some-college,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,0,0,0,United-States,>50K
41,Private,183422,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,0,United-States,>50K
16,Private,232208,11th,Never-married,Priv-house-serv,Own-child,White,Male,0,0,0,United-States,<=50K
28,Private,204306,Some-college,Never-married,Sales,Own-child,White,Male,0,0,0,United-States,<=50K
40,Federal-gov,191818,Masters,Separated,Other-service,Not-in-family,White,Female,0,0,0,United-States,<=50K
38,Private,179807,Bachelors,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,1,0,0,United-States,>50K
36,Private,249610,Bachelors,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,0,India,<=50K
53,Private,168572,Some-college,Divorced,Prof-specialty,Husband,White,Male,0,0,0,United-States,>50K
57,Private,224258,1st-4th,Separated,Priv-house-serv,Unmarried,Other,Female,0,0,0,Dominican-Republic,<=50K
39,Private,151423,Some-college,Married-civ-spouse,Adm-clerical,Unmarried,Black,Male,0,0,0,United-States,<=50K
36,Private,234710,HS-grad,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,0,United-States,<=50K
47,Federal-gov,244126,Assoc-voc,Divorced,Exec-managerial,Wife,Black,Female,0,0,0,United-States,>50K
41,Local-gov,167011,11th,Widowed,Adm-clerical,Own-child,White,Male,0,0,0,United-States,<=50K
48,Private,99586,Some-college,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,Female,0,0,0,South,<=50K
54,Local-gov,198914,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,0,United-States,<=50K
37,State-gov,161863,Bachelors,Married-civ-spouse,Tech-support,Husband,Black,Male,1,0,2,United-States,>50K
55,Private,245036,Assoc-voc,Married-civ-spouse,Prof-specialty,Husband,White,Female,1,0,2,United-States,>50K
46,Private,189993,Some-college,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,0,United-States,<=50K
54,Self-emp-inc,172624,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,1,0,2,United-States,>50K
39,Private,157660,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,2,United-States,>50K
42,Private,233079,Some-college,Separated,Exec-managerial,Not-in-family,Black,Female,0,0,0,United-States,<=50K
42,Private,242806,Masters,Divorced,Exec-managerial,Not-in-family,White,Female,0,1,0,United-States,<=50K
25,Private,228732,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,0,United-States,<=50K
23,Private,192330,HS-grad,Never-married,Craft-repair,Not-in-family,White,Male,0,0,0,United-States,<=50K
44,Private,131983,1st-4th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,0,Mexico,<=50K
39,Private,207842,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,1,0,2,United-States,<=50K
41,Self-emp-inc,225564,Masters,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0,0,0,United-States,>50K
24,Private,301349,Some-college,Never-married,Sales,Not-in-family,White,Male,1,0,0,United-States,<=50K
42,Private,223697,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,0,0,0,United-States,>50K
37,Private,199936,HS-grad,Never-married,Craft-repair,Unmarried,White,Male,0,0,0,United-States,<=50K
35,Private,199281,Assoc-voc,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,0,0,1,India,<=50K
18,Private,193563,Assoc-voc,Never-married,Sales,Own-child,White,Male,0,0,0,United-States,<=50K
25,Private,198688,10th,Never-married,Handlers-cleaners,Husband,White,Male,0,0,2,United-States,<=50K
41,Private,215654,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,2,Mexico,<=50K
51,Federal-gov,185231,Prof-school,Married-civ-spouse,Prof-specialty,Wife,White,Male,1,0,1,United-States,>50K
33,Private,249865,Some-college,Widowed,Sales,Unmarried,White,Female,0,0,0,United-States,<=50K
39,Private,202964,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,0,United-States,<=50K
61,Self-emp-inc,169597,5th-6th,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,0,0,0,United-States,<=50K
28,Private,199181,Bachelors,Never-married,Prof-specialty,Husband,Other,Male,0,0,0,Mexico,<=50K
49,Private,130534,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,0,0,0,United-States,<=50K
87,Federal-gov,216972,Masters,Divorced,Handlers-cleaners,Not-in-family,Black,Female,0,0,0,United-States,<=50K
38,State-gov,237768,Bachelors,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,0,United-States,<=50K
30,Private,195894,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,0,United-States,<=50K
39,Local-gov,201350,Bachelors,Divorced,Exec-managerial,Not-in-family,White,Female,0,1,0,United-States,<=50K
47,Local-gov,176540,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,2,United-States,>50K
27,Private,220971,Doctorate,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,0,United-States,>50K
37,Private,157448,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1,0,United-States,<=50K
26,Private,224046,11th,Separated,Adm-clerical,Wife,White,Female,0,0,0,United-States,<=50K
31,Self-emp-not-inc,191144,Assoc-acdm,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,2,United-States,>50K
42,Local-gov,185296,Masters,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,0,United-States,>50K
45,Private,209172,Masters,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,0,United-States,>50K
41,Private,222619,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,0,0,2,United-States,<=50K
40,Private,173529,10th,Divorced,Prof-specialty,Unmarried,White,Female,0,0,0,Poland,<=50K
48,Local-gov,252324,Bachelors,Married-AF-spouse,Adm-clerical,Own-child,White,Female,0,0,2,United-States,<=50K
38,Private,172463,12th,Never-married,Craft-repair,Not-in-family,White,Male,0,0,0,United-States,<=50K
42,Private,219485,HS-grad,Married-spouse-absent,Sales,Other-relative,White,Female,0,0,0,United-States,<=50K
23,Private,214967,12th,Never-married,Craft-repair,Other-relative,White,Female,0,0,0,Mexico,<=50K
58,Private,202426,Bachelors,Divorced,Other-service,Wife,White,Female,0,0,0,United-States,>50K
36,Private,202699,Some-college,Married-civ-spouse,Sales,Husband,White,Male,0,0,0,United-States,>50K
47,Private,148301,10th,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,0,United-States,<=50K
36,Private,275439,Assoc-acdm,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,0,United-States,<=50K
41,Private,182000,Some-college,Widowed,Adm-clerical,Not-in-family,White,Female,0,0,0,United-States,<=50K
29,Private,211265,Some-college,Never-married,Other-service,Unmarried,White,Female,0,0,0,United-States,<=50K
32,Private,206987,HS-grad,Never-married,Sales,Wife,White,Female,0,0,1,United-States,<=50K
46,Local-gov,233268,Bachelors,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,0,United-States,<=50K
44,Private,262905,Some-college,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,0,0,1,United-States,<=50K
5,Private,211499,10th,Never-married,Sales,Own-child,White,Female,0,0,0,United-States,<=50K
41,Private,208848,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,2,United-States,>50K
61,Private,208356,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,1,0,0,United-States,<=50K
25,Private,193652,Some-college,Never-married,Other-service,Own-child,White,Female,1,0,1,United-States,<=50K
29,Private,187293,Bachelors,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,2,United-States,<=50K
40,State-gov,217029,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1,2,United-States,>50K
33,Private,223278,HS-grad,Married-spouse-absent,Sales,Unmarried,White,Female,0,0,0,United-States,<=50K
38,Self-emp-not-inc,195012,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,1,0,2,United-States,<=50K
40,Private,187815,Some-college,Never-married,Other-service,Unmarried,Black,Female,0,0,0,United-States,<=50K
45,Private,165834,5th-6th,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,0,United-States,<=50K
55,Private,197246,HS-grad,Married-spouse-absent,Other-service,Not-in-family,White,Female,0,0,0,United-States,<=50K
38,Private,167625,Some-college,Widowed,Sales,Other-relative,Black,Female,0,0,0,United-States,<=50K
41,Private,215055,Some-college,Married-civ-spouse,Craft-repair,Husband,Other,Male,0,0,0,United-States,<=50K
39,Private,198030,11th,Separated,Craft-repair,Own-child,White,Male,0,0,0,United-States,<=50K
35,Private,199245,Assoc-voc,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,0,1,2,United-States,>50K
35,Private,179642,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,0,United-States,>50K
20,Federal-gov,211022,HS-grad,Married-civ-spouse,Exec-managerial,Own-child,White,Male,0,1,0,United-States,<=50K
34,Private,205496,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,0,United-States,<=50K
42,Private,186567,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,1,1,1,United-States,>50K
50,Private,160256,Bachelors,Divorced,Sales,Wife,White,Female,0,0,2,United-States,<=50K
35,Private,247546,Some-college,Widowed,Adm-clerical,Unmarried,Black,Female,0,0,0,Germany,<=50K
49,Private,217628,9th,Never-married,Priv-house-serv,Unmarried,White,Female,0,0,0,Mexico,<=50K
35,State-gov,178455,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,2,United-States,<=50K
41,Private,191238,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,1,0,0,United-States,>50K
25,Private,202117,Masters,Divorced,Other-service,Not-in-family,White,Female,0,0,0,United-States,<=50K
30,Private,179808,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,0,United-States,<=50K
45,Private,233414,Assoc-acdm,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,0,United-States,<=50K
24,Self-emp-not-inc,233009,Some-college,Married-civ-spouse,Sales,Husband,White,Male,0,1,1,United-States,>50K
42,Self-emp-inc,174678,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,1,1,2,United-States,>50K
60,Private,188605,Masters,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,1,United-States,<=50K
43,Private,132619,Bachelors,Married-civ-spouse,Adm-clerical,Wife,Black,Female,0,0,2,United-States,>50K
38,Private,155447,HS-grad,Separated,Craft-repair,Not-in-family,White,Female,0,0,0,United-States,<=50K
37,Private,195015,Assoc-voc,Never-married,Sales,Own-child,White,Female,0,0,0,United-States,<=50K
27,Private,202925,Assoc-acdm,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,0,United-States,<=50K
12,State-gov,207237,HS-grad,Never-married,Transport-moving,Unmarried,White,Female,0,0,0,United-States,<=50K
46,Private,210295,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,1,0,2,United-States,>50K
40,Private,190124,Some-college,Divorced,Craft-repair,Unmarried,White,Male,0,0,2,United-States,<=50K
19,Private,207105,HS-grad,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,0,Guatemala,<=50K
42,Private,187830,Assoc-voc,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,0,0,2,United-States,>50K
51,Private,192818,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,1,2,United-States,>50K
25,Private,171421,Assoc-voc,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,0,United-States,<=50K
48,State-gov,249347,Assoc-voc,Separated,Exec-managerial,Not-in-family,Black,Female,0,0,0,United-States,<=50K
45,Federal-gov,217800,HS-grad,Never-married,Exec-managerial,Unmarried,White,Female,0,0,0,United-States,<=50K
38,Federal-gov,221932,Doctorate,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,0,United-States,>50K
45,Local-gov,219327,Prof-school,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,1,2,United-States,>50K
35,Private,178069,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,0,United-States,<=50K
45,Private,167211,7th-8th,Widowed,Other-service,Other-relative,White,Male,0,0,0,Guatemala,<=50K
22,Private,208825,Bachelors,Separated,Adm-clerical,Own-child,White,Female,0,0,0,United-States,<=50K
28,Private,205331,11th,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,0,United-States,<=50K
53,Private,193766,HS-grad,Married-spouse-absent,Other-service,Own-child,White,Male,0,0,0,United-States,<=50K
51,Self-emp-not-inc,224744,Bachelors,Widowed,Exec-managerial,Not-in-family,White,Female,1,0,2,United-States,>50K
27,State-gov,224847,HS-grad,Never-married,Adm-clerical,Unmarried,White,Female,0,0,0,United-States,<=50K
51,Local-gov,223984,HS-grad,Divorced,Sales,Not-in-family,White,Male,0,0,0,United-States,<=50K
43,Private,264767,Prof-school,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,0,United-States,<=50K
38,Private,193311,Assoc-voc,Married-civ-spouse,Other-service,Not-in-family,White,Female,0,0,0,United-States,>50K
28,Private,200943,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,0,0,0,United-States,>50K
28,Federal-gov,239224,Assoc-voc,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,0,United-States,<=50K
34,Private,165648,HS-grad,Married-civ-spouse,Other-service,Husband,Black,Male,0,0,0,Taiwan,<=50K
47,Self-emp-inc,194232,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,1,0,2,United-States,>50K
28,State-gov,192258,Some-college,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,0,0,1,United-States,>50K
31,Private,197769,Bachelors,Divorced,Adm-clerical,Wife,White,Female,0,0,0,United-States,<=50K
36,Local-gov,205397,Bachelors,Never-married,Craft-repair,Not-in-family,Black,Male,0,0,1,United-States,<=50K
46,Self-emp-not-inc,167197,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,0,0,0,United-States,<=50K
53,Private,147132,11th,Divorced,Machine-op-inspct,Other-relative,White,Male,0,0,0,Guatemala,<=50K
22,Private,197849,Assoc-acdm,Never-married,Handlers-cleaners,Own-child,White,Female,0,0,1,United-States,<=50K
18,Private,167092,10th,Never-married,Handlers-cleaners,Own-child,White,Female,1,0,0,United-States,<=50K
60,Local-gov,218583,Masters,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,2,United-States,>50K
39,Private,191498,HS-grad,Never-married,Craft-repair,Husband,White,Male,0,0,0,United-States,<=50K
46,Private,182979,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,2,El-Salvador,>50K
10,Self-emp-not-inc,209787,HS-grad,Never-married,Farming-fishing,Other-relative,White,Male,0,0,0,United-States,<=50K
48,Private,208093,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,0,United-States,>50K
38,Private,178017,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,0,0,0,United-States,>50K
39,Private,243069,Some-college,Widowed,Adm-clerical,Not-in-family,White,Female,0,0,0,El-Salvador,<=50K
66,Self-emp-inc,219830,Some-college,Widowed,Tech-support,Not-in-family,White,Male,1,0,1,United-States,<=50K
25,Federal-gov,173759,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,2,United-States,>50K
43,Private,178607,9th,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1,0,United-States,<=50K
51,Local-gov,177982,Bachelors,Separated,Adm-clerical,Not-in-family,White,Female,0,0,0,United-States,<=50K
50,Private,176060,Some-college,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,0,United-States,<=50K
36,Private,190984,Masters,Divorced,Other-service,Not-in-family,Asian-Pac-Islander,Female,0,0,0,United-States,<=50K
43,Private,255454,Some-college,Divorced,Adm-clerical,Unmarried,Black,Male,0,0,0,United-States,>50K
