age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,label
50,Local-gov,200549,Some-college,Widowed,Sales,Unmarried,White,Female,1,0,1,United-States,<=50K
36,Federal-gov,177794,5th-6th,Divorced,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Male,0,0,0,United-States,<=50K
26,Local-gov,266687,HS-grad,Never-married,Sales,Not-in-family,White,Female,0,0,0,United-States,<=50K
37,Private,227879,HS-grad,Never-married,Craft-repair,Own-child,White,Female,0,0,0,United-States,<=50K
39,Private,271513,HS-grad,Married-spouse-absent,Craft-repair,Own-child,White,Male,0,0,0,United-States,<=50K
45,Private,197492,Some-college,Married-spouse-absent,Handlers-cleaners,Not-in-family,White,Male,0,0,0,United-States,<=50K
19,Private,252085,1st-4th,Married-civ-spouse,Farming-fishing,Own-child,White,Male,0,0,0,United-States,<=50K
36,Local-gov,233947,HS-grad,Divorced,Adm-clerical,Unmarried,White,Female,0,0,0,United-States,<=50K
23,Private,217640,9th,Never-married,Craft-repair,Own-child,White,Male,0,0,0,United-States,<=50K
26,Private,118768,Bachelors,Never-married,Exec-managerial,Own-child,White,Female,0,0,0,United-States,<=50K
54,Private,121690,HS-grad,Widowed,Adm-clerical,Husband,White,Female,0,0,0,United-States,<=50K
30,Private,281351,HS-grad,Never-married,Handlers-cleaners,Unmarried,White,Female,0,0,0,United-States,<=50K
41,Private,211924,10th,Divorced,Machine-op-inspct,Not-in-family,Black,Male,1,0,2,United-States,<=50K
33,Without-pay,188229,Bachelors,Never-married,Transport-moving,Not-in-family,White,Male,0,0,2,United-States,>50K
25,Private,212027,HS-grad,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,0,United-States,<=50K
58,State-gov,154798,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,0,United-States,>50K
48,Private,162410,Masters,Married-civ-spouse,Craft-repair,Wife,White,Female,0,0,1,United-States,>50K
34,Self-emp-inc,191512,10th,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,2,United-States,>50K
43,Private,138782,7th-8th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,2,United-States,<=50K
49,Private,183565,HS-grad,Never-married,Transport-moving,Not-in-family,White,Female,0,0,0,United-States,<=50K
46,Self-emp-not-inc,202841,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,1,0,2,United-States,>50K
49,Private,262479,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,1,0,0,United-States,>50K
39,Private,101196,HS-grad,Widowed,Adm-clerical,Unmarried,White,Female,0,0,0,United-States,<=50K
38,Private,175240,Bachelors,Divorced,Prof-specialty,Wife,Black,Male,0,0,2,United-States,>50K
38,Private,65383,11th,Divorced,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,0,0,0,United-States,<=50K
27,Private,296835,11th,Separated,Handlers-cleaners,Unmarried,Black,Female,0,0,0,Mexico,<=50K
31,Private,278759,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,0,0,0,United-States,>50K
32,Private,79408,Bachelors,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,Male,0,0,0,United-States,<=50K
54,Private,157957,HS-grad,Married-spouse-absent,Machine-op-inspct,Husband,White,Female,0,0,0,United-States,<=50K
24,Private,231975,10th,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,0,United-States,<=50K
38,Private,111903,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,0,0,0,United-States,<=50K
43,Private,215286,Assoc-acdm,Never-married,Other-service,Wife,Black,Female,0,0,0,United-States,<=50K
41,Self-emp-not-inc,227783,Assoc-acdm,Divorced,Prof-specialty,Other-relative,Black,Female,0,0,0,United-States,<=50K
49,Private,118972,Masters,Married-civ-spouse,Sales,Husband,White,Male,0,0,2,United-States,>50K
39,Private,128794,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,2,United-States,>50K
42,Private,209408,Masters,Separated,Sales,Unmarried,Black,Female,0,0,1,Columbia,<=50K
28,Private,229001,Some-college,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,0,Trinadad&Tobago,<=50K
46,Federal-gov,290331,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,1,0,0,United-States,>50K
22,Private,231312,11th,Never-married,Sales,Not-in-family,White,Male,0,0,0,United-States,<=50K
39,Private,104820,1st-4th,Separated,Machine-op-inspct,Unmarried,Black,Male,0,0,0,Puerto-Rico,<=50K
33,Private,222362,HS-grad,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,0,United-States,<=50K
35,Private,174098,Bachelors,Married-civ-spouse,Sales,Not-in-family,White,Male,0,1,1,United-States,<=50K
42,Federal-gov,223736,Bachelors,Married-spouse-absent,Adm-clerical,Not-in-family,White,Female,0,0,0,Mexico,<=50K
25,Private,176447,HS-grad,Never-married,Other-service,Own-child,White,Female,0,0,0,United-States,<=50K
32,Private,154288,HS-grad,Never-married,Craft-repair,Not-in-family,White,Male,0,0,0,United-States,<=50K
44,Local-gov,271591,Masters,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,0,Canada,<=50K
32,Federal-gov,205939,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,1,0,2,United-States,<=50K
20,Private,346817,11th,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,0,United-States,>50K
47,Private,276325,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,1,0,0,Mexico,>50K
55,Private,164121,11th,Married-civ-spouse,Transport-moving,Not-in-family,White,Female,0,0,0,United-States,<=50K
38,Private,177079,Masters,Married-civ-spouse,Sales,Husband,White,Male,1,0,2,United-States,>50K
41,Private,248171,HS-grad,Never-married,Machine-op-inspct,Other-relative,White,Female,0,0,0,United-States,<=50K
41,Private,259232,Bachelors,Never-married,Prof-specialty,Wife,White,Female,1,0,1,United-States,>50K
26,Private,251158,HS-grad,Never-married,Exec-managerial,Own-child,White,Male,0,0,0,Jamaica,<=50K
34,Private,239578,Bachelors,Separated,Adm-clerical,Not-in-family,White,Female,0,0,0,United-States,<=50K
37,Private,163563,HS-grad,Married-civ-spouse,Craft-repair,Wife,White,Male,0,0,0,Mexico,<=50K
35,Private,214275,HS-grad,Divorced,Other-service,Unmarried,White,Female,0,0,0,United-States,<=50K
41,Private,266674,HS-grad,Divorced,Machine-op-inspct,Not-in-family,Black,Male,0,0,0,United-States,<=50K
45,Private,145518,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,0,United-States,>50K
23,State-gov,155505,10th,Married-civ-spouse,Farming-fishing,Not-in-family,White,Male,0,0,2,United-States,<=50K
60,Private,210319,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,2,United-States,>50K
39,Private,123054,10th,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,0,United-States,<=50K
43,Private,189988,HS-grad,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,2,Mexico,>50K
29,Private,167893,Assoc-acdm,Married-civ-spouse,Other-service,Own-child,White,Male,0,0,0,United-States,<=50K
31,Private,158829,HS-grad,Separated,Other-service,Unmarried,White,Female,0,0,0,United-States,<=50K
33,Private,240649,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,2,United-States,<=50K
41,Private,193174,10th,Widowed,Other-service,Unmarried,Black,Female,0,0,0,Ecuador,<=50K
40,Private,248667,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,2,United-States,>50K
49,Private,271809,Some-college,Divorced,Other-service,Unmarried,White,Female,0,0,0,United-States,<=50K
24,Private,191103,HS-grad,Never-married,Craft-repair,Not-in-family,White,Female,0,0,0,United-States,<=50K
31,Private,228065,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,1,0,0,United-States,>50K
26,State-gov,228565,Bachelors,Never-married,Exec-managerial,Wife,White,Female,0,0,2,United-States,<=50K
34,Private,258557,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,0,United-States,<=50K
37,Private,204407,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,0,United-States,<=50K
37,Private,180549,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,1,United-States,<=50K
25,Private,234231,Bachelors,Never-married,Adm-clerical,Unmarried,White,Female,0,0,0,United-States,<=50K
39,Private,273360,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,2,United-States,>50K
41,Private,183412,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,2,United-States,>50K
49,Federal-gov,125663,Masters,Never-married,Adm-clerical,Unmarried,White,Female,0,0,0,United-States,<=50K
30,Private,194923,Some-college,Married-civ-spouse,Other-service,Husband,White,Male,0,0,0,United-States,>50K
33,Private,232077,Bachelors,Separated,Adm-clerical,Unmarried,Black,Female,0,0,0,United-States,<=50K
45,Local-gov,294535,Doctorate,Never-married,Exec-managerial,Wife,White,Female,0,1,0,United-States,>50K
32,Self-emp-inc,228094,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,2,United-States,<=50K
25,Self-emp-inc,196904,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Male,1,0,0,United-States,<=50K
43,Private,209649,HS-grad,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,0,0,0,United-States,<=50K
39,State-gov,121023,Some-college,Divorced,Adm-clerical,Own-child,White,Female,0,0,0,United-States,<=50K
32,Private,125947,Bachelors,Divorced,Handlers-cleaners,Wife,White,Female,0,0,0,Japan,<=50K
49,Self-emp-inc,186026,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,2,United-States,>50K
31,Self-emp-inc,140735,HS-grad,Never-married,Sales,Other-relative,White,Male,0,0,0,United-States,<=50K
30,Private,233235,HS-grad,Never-married,Transport-moving,Unmarried,White,Male,0,0,0,United-States,<=50K
56,Federal-gov,205531,HS-grad,Divorced,Prof-specialty,Unmarried,White,Female,1,0,0,United-States,<=50K
37,Self-emp-not-inc,240301,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,0,United-States,<=50K
40,Private,145503,Prof-school,Married-civ-spouse,Sales,Husband,White,Male,1,0,2,United-States,>50K
40,Private,218954,HS-grad,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Female,0,0,0,United-States,<=50K
41,Private,180760,10th,Widowed,Exec-managerial,Unmarried,Black,Female,0,0,0,United-States,<=50K
48,Private,248884,7th-8th,Never-married,Tech-support,Not-in-family,Other,Male,0,0,0,Jamaica,<=50K
32,Private,187692,Some-college,Never-married,Sales,Not-in-family,White,Female,0,0,2,United-States,>50K
37,Private,166931,HS-grad,Married-civ-spouse,Transport-moving,Own-child,White,Male,0,0,1,United-States,>50K
31,Private,192107,HS-grad,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,0,Mexico,<=50K
32,Local-gov,137899,Some-college,Married-civ-spouse,Exec-managerial,Own-child,Black,Male,0,1,0,United-States,>50K
47,Private,210639,5th-6th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,2,Puerto-Rico,<=50K
30,Private,220122,Bachelors,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,0,United-States,<=50K
38,Private,223427,HS-grad,Divorced,Adm-clerical,Unmarried,Black,Male,0,0,0,Mexico,<=50K
45,Private,92991,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,0,United-States,<=50K
50,State-gov,208667,HS-grad,Divorced,Other-service,Own-child,White,Male,0,0,0,United-States,<=50K
33,Private,87689,Some-college,Never-married,Sales,Not-in-family,White,Female,0,0,0,United-States,<=50K
46,Private,144751,10th,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,0,United-States,<=50K
48,Self-emp-not-inc,160882,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,1,0,2,United-States,>50K
51,Private,91421,Masters,Divorced,Exec-managerial,Not-in-family,White,Male,1,0,0,United-States,>50K
59,Federal-gov,142494,Bachelors,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,0,United-States,>50K
31,Private,241915,HS-grad,Separated,Craft-repair,Unmarried,White,Female,0,0,0,United-States,<=50K
34,Private,41281,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,2,United-States,>50K
28,Private,275786,10th,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,0,El-Salvador,<=50K
30,Private,135529,HS-grad,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,0,United-States,<=50K
27,Private,204750,HS-grad,Never-married,Craft-repair,Not-in-family,White,Male,0,0,0,United-States,<=50K
36,Private,113731,Some-college,Never-married,Sales,Not-in-family,Other,Female,0,0,0,United-States,<=50K
34,Local-gov,191380,HS-grad,Never-married,Exec-managerial,Husband,White,Male,0,0,0,United-States,<=50K
42,Private,257882,Some-college,Divorced,Adm-clerical,Not-in-family,Black,Female,0,0,0,United-States,<=50K
29,Private,152031,Some-college,Never-married,Other-service,Wife,White,Female,0,0,0,United-States,<=50K
36,Local-gov,210333,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,0,0,0,United-States,>50K
39,Private,194699,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,1,Italy,<=50K
38,Private,205288,Assoc-acdm,Divorced,Adm-clerical,Not-in-family,Black,Female,0,0,0,United-States,<=50K
33,Private,135847,Masters,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,0,United-States,<=50K
37,Private,202149,HS-grad,Divorced,Tech-support,Own-child,White,Female,0,0,0,Mexico,<=50K
27,Private,298663,Some-college,Separated,Adm-clerical,Not-in-family,White,Male,0,0,0,Mexico,<=50K
29,Private,197227,7th-8th,Never-married,Farming-fishing,Own-child,White,Male,0,0,0,Portugal,<=50K
51,Private,137326,Prof-school,Married-civ-spouse,Adm-clerical,Wife,White,Male,0,0,2,United-States,<=50K
37,Private,147319,Some-college,Married-civ-spouse,Sales,Not-in-family,White,Male,0,0,0,United-States,>50K
43,Private,158027,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,0,United-States,<=50K
45,Private,206477,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,1,United-States,<=50K
50,Self-emp-not-inc,104330,Bachelors,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,0,United-States,>50K
32,Federal-gov,235972,Some-college,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,0,United-States,<=50K
29,Private,193321,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,0,United-States,<=50K
28,Private,201212,Assoc-voc,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,0,United-States,>50K
52,Private,236057,HS-grad,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Female,0,0,0,United-States,<=50K
36,Private,139753,HS-grad,Divorced,Tech-support,Not-in-family,White,Male,0,0,0,United-States,<=50K
31,Private,161985,HS-grad,Never-married,Other-service,Unmarried,White,Female,0,0,0,Guatemala,<=50K
33,Private,196154,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,0,United-States,<=50K
40,Private,255220,Some-college,Married-civ-spouse,Handlers-cleaners,Not-in-family,Black,Female,0,1,0,United-States,<=50K
35,Private,185919,HS-grad,Divorced,Adm-clerical,Husband,White,Female,0,0,0,United-States,<=50K
40,Private,280695,7th-8th,Divorced,Other-service,Not-in-family,Black,Male,0,0,0,United-States,<=50K
55,Private,254127,HS-grad,Widowed,Craft-repair,Not-in-family,Black,Female,0,0,0,United-States,<=50K
32,Private,209802,Some-college,Separated,Adm-clerical,Not-in-family,White,Female,0,1,2,United-States,<=50K
44,Private,96860,HS-grad,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,2,United-States,>50K
28,Private,201675,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,0,United-States,<=50K
30,Private,180177,HS-grad,Married-civ-spouse,Craft-repair,Not-in-family,Black,Female,0,0,0,United-States,<=50K
33,Private,175637,Prof-school,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,0,United-States,<=50K
40,State-gov,190237,Masters,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,2,United-States,>50K
28,Private,195704,5th-6th,Divorced,Sales,Unmarried,White,Female,0,0,0,United-States,<=50K
32,Private,191811,HS-grad,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,0,United-States,>50K
25,Private,242546,HS-grad,Married-civ-spouse,Handlers-cleaners,Not-in-family,Other,Male,0,0,2,United-States,<=50K
39,Private,189296,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,0,United-States,<=50K
30,Private,153861,HS-grad,Never-married,Other-service,Own-child,Other,Female,0,0,0,Philippines,<=50K
33,Private,61452,Some-college,Never-married,Sales,Husband,White,Male,0,0,2,United-States,<=50K
35,Private,338527,Prof-school,Separated,Prof-specialty,Not-in-family,Black,Female,0,0,0,United-States,>50K
33,Private,333257,HS-grad,Divorced,Handlers-cleaners,Not-in-family,White,Male,0,0,0,United-States,<=50K
25,Private,201411,Some-college,Never-married,Sales,Not-in-family,White,Male,0,1,0,United-States,<=50K
47,Local-gov,173999,Some-college,Widowed,Adm-clerical,Unmarried,White,Female,0,0,0,United-States,<=50K
27,Private,170816,HS-grad,Separated,Sales,Own-child,Black,Male,0,0,2,United-States,<=50K
23,Private,243628,HS-grad,Never-married,Other-service,Own-child,White,Male,0,0,0,United-States,<=50K
30,Private,137622,HS-grad,Never-married,Sales,Own-child,White,Male,0,0,0,United-States,>50K
32,Self-emp-not-inc,280315,10th,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0,0,0,Guatemala,<=50K
24,Private,117437,Bachelors,Never-married,Other-service,Other-relative,White,Female,0,0,0,United-States,<=50K
47,Private,191758,Some-college,Never-married,Craft-repair,Unmarried,Black,Male,0,0,0,United-States,<=50K
28,Private,220511,Bachelors,Never-married,Adm-clerical,Wife,White,Female,0,0,1,United-States,<=50K
30,Private,148888,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1,2,United-States,<=50K
36,Private,190372,Doctorate,Divorced,Handlers-cleaners,Own-child,White,Female,0,0,0,United-States,<=50K
41,Private,202615,Some-college,Never-married,Adm-clerical,Unmarried,Black,Female,1,0,0,Trinadad&Tobago,<=50K
57,Private,304006,HS-grad,Never-married,Sales,Unmarried,Black,Female,0,0,0,United-States,<=50K
35,Private,133706,Bachelors,Never-married,Other-service,Wife,White,Female,0,0,0,United-States,<=50K
24,Private,174127,HS-grad,Married-civ-spouse,Transport-moving,Own-child,White,Male,0,0,0,United-States,<=50K
41,Private,159955,Bachelors,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,2,United-States,>50K
38,Private,241343,Bachelors,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,0,1,1,United-States,>50K
31,Private,176875,Some-college,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0,0,0,United-States,<=50K
32,Private,179955,9th,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,0,Dominican-Republic,<=50K
31,Private,224322,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,1,1,0,United-States,<=50K
39,Local-gov,276158,HS-grad,Never-married,Handlers-cleaners,Other-relative,White,Male,0,0,2,United-States,<=50K
19,Local-gov,155770,7th-8th,Never-married,Farming-fishing,Own-child,Asian-Pac-Islander,Male,0,0,2,Puerto-Rico,<=50K
38,Private,129179,HS-grad,Divorced,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Female,0,0,2,United-States,<=50K
27,Private,218383,Bachelors,Married-civ-spouse,Sales,Wife,White,Female,0,0,0,United-States,>50K
43,Private,177301,Assoc-acdm,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,0,0,2,Taiwan,<=50K
24,Private,253570,HS-grad,Never-married,Priv-house-serv,Other-relative,White,Male,0,0,0,United-States,<=50K
35,State-gov,207187,HS-grad,Divorced,Prof-specialty,Unmarried,White,Female,0,0,0,United-States,<=50K
29,Private,302041,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,0,United-States,<=50K
40,Federal-gov,151222,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,2,United-States,>50K
39,Local-gov,212392,Bachelors,Divorced,Adm-clerical,Not-in-family,White,Female,0,1,1,United-States,<=50K
36,Private,104340,HS-grad,Widowed,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Female,0,0,0,United-States,<=50K
39,Private,222509,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,1,0,United-States,<=50K
52,Private,152526,HS-grad,Divorced,Sales,Other-relative,White,Male,0,0,0,United-States,<=50K
32,Private,215770,Assoc-acdm,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,0,0,0,United-States,<=50K
30,Private,184527,Some-college,Never-married,Other-service,Unmarried,White,Female,0,0,0,United-States,<=50K
16,Private,201032,Some-college,Married-civ-spouse,Other-service,Own-child,White,Male,0,1,0,United-States,<=50K
38,Private,219675,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,2,United-States,<=50K
41,Private,205374,11th,Widowed,Tech-support,Unmarried,White,Female,0,0,0,Dominican-Republic,<=50K
46,Private,202269,HS-grad,Divorced,Sales,Own-child,White,Female,0,0,0,United-States,<=50K
38,Local-gov,179199,Some-college,Never-married,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,0,0,2,United-States,<=50K
36,Private,241199,HS-grad,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,1,2,United-States,<=50K
34,Private,207416,Some-college,Divorced,Adm-clerical,Unmarried,White,Female,0,0,0,United-States,<=50K
56,Private,352102,HS-grad,Married-civ-spouse,Other-service,Husband,White,Male,0,0,0,United-States,<=50K
26,Private,168907,11th,Divorced,Exec-managerial,Wife,White,Female,0,0,0,United-States,<=50K
31,Private,221347,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,2,United-States,<=50K
41,State-gov,194482,Some-college,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,1,0,0,United-States,<=50K
30,Self-emp-inc,248883,Bachelors,Never-married,Adm-clerical,Own-child,White,Male,0,0,0,United-States,<=50K
33,Private,231593,11th,Married-civ-spouse,Prof-specialty,Unmarried,White,Female,1,0,0,United-States,>50K
34,Private,250357,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,0,United-States,<=50K
43,Private,135271,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,1,0,2,United-States,<=50K
34,Private,208339,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,0,United-States,<=50K
43,State-gov,213440,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,0,United-States,<=50K
49,State-gov,199011,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,1,United-States,>50K
41,Private,228734,HS-grad,Married-civ-spouse,Other-service,Husband,White,Male,0,0,0,United-States,<=50K
28,Private,161711,Some-college,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0,0,0,United-States,>50K
35,Self-emp-not-inc,214450,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,0,United-States,<=50K
47,Local-gov,244767,12th,Never-married,Other-service,Unmarried,White,Female,0,0,0,United-States,<=50K
23,Private,168632,HS-grad,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,2,United-States,<=50K
35,Private,212839,Masters,Never-married,Prof-specialty,Husband,White,Female,0,0,0,United-States,<=50K
25,Self-emp-not-inc,270125,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,0,United-States,<=50K
37,Private,231207,HS-grad,Married-civ-spouse,Sales,Unmarried,White,Male,0,0,0,United-States,<=50K
35,Self-emp-not-inc,191871,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,0,Taiwan,<=50K
36,Private,215761,1st-4th,Married-spouse-absent,Other-service,Husband,White,Male,0,0,0,United-States,<=50K
28,Private,247363,Some-college,Never-married,Craft-repair,Other-relative,White,Female,0,0,0,United-States,<=50K
43,Private,151388,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,2,India,>50K
36,State-gov,220817,Bachelors,Never-married,Adm-clerical,Unmarried,White,Male,0,0,0,United-States,<=50K
33,State-gov,271356,HS-grad,Never-married,Other-service,Other-relative,White,Female,0,0,2,United-States,>50K
16,Private,147001,11th,Never-married,Farming-fishing,Not-in-family,White,Male,0,0,0,United-States,<=50K
38,Private,197990,Some-college,Divorced,Adm-clerical,Unmarried,White,Female,0,0,0,United-States,<=50K
56,Private,215440,Doctorate,Married-civ-spouse,Sales,Husband,White,Male,1,0,2,United-States,>50K
27,Self-emp-not-inc,273438,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,0,United-States,>50K
20,Private,205367,HS-grad,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,2,United-States,<=50K
38,Private,227800,HS-grad,Never-married,Craft-repair,Not-in-family,White,Male,0,0,0,United-States,<=50K
28,Private,162345,11th,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,0,United-States,<=50K
32,Private,272201,Masters,Divorced,Other-service,Other-relative,White,Male,0,0,1,United-States,<=50K
32,Federal-gov,194560,Some-college,Never-married,Prof-specialty,Wife,White,Male,1,0,1,United-States,>50K
32,Private,298828,10th,Never-married,Craft-repair,Not-in-family,White,Male,0,1,2,United-States,<=50K
35,Private,87178,HS-grad,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,1,0,0,United-States,<=50K
40,Self-emp-not-inc,176312,10th,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,1,2,United-States,<=50K
48,Self-emp-not-inc,209863,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,0,United-States,<=50K
42,Private,217400,7th-8th,Married-spouse-absent,Other-service,Not-in-family,White,Male,0,0,0,United-States,<=50K
50,Private,189683,HS-grad,Widowed,Prof-specialty,Unmarried,White,Female,0,0,0,United-States,<=50K
38,Private,200329,Assoc-voc,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,0,1,0,Haiti,<=50K
33,Private,146646,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,0,United-States,<=50K
23,Self-emp-inc,150311,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,2,United-States,<=50K
32,Private,256559,Bachelors,Divorced,Adm-clerical,Wife,White,Male,0,0,0,United-States,>50K
46,Private,176770,Bachelors,Divorced,Adm-clerical,Wife,White,Female,0,0,0,United-States,>50K
37,Private,203032,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,2,United-States,<=50K
46,Private,203232,Assoc-voc,Divorced,Craft-repair,Unmarried,White,Female,0,0,1,United-States,<=50K
34,Self-emp-not-inc,189724,Bachelors,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,0,United-States,>50K
38,Private,213182,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,2,United-States,>50K
41,Private,132567,HS-grad,Divorced,Machine-op-inspct,Own-child,White,Female,0,0,0,Puerto-Rico,<=50K
50,Private,246745,HS-grad,Married-spouse-absent,Prof-specialty,Other-relative,Black,Male,0,0,0,United-States,>50K
50,Self-emp-not-inc,124242,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,2,United-States,>50K
34,Private,185071,Some-college,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,2,United-States,<=50K
37,Private,252441,Assoc-acdm,Divorced,Exec-managerial,Not-in-family,Black,Male,0,0,1,United-States,>50K
36,Local-gov,193936,Some-college,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,2,United-States,>50K
