age,workclass,fnlwgt,education,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,label
31,State-gov,243070,HS-grad,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,0,0,0,United-States,>50K
26,Private,271056,Some-college,Never-married,Other-service,Unmarried,White,Male,1,0,0,United-States,<=50K
25,Private,217838,HS-grad,Married-civ-spouse,Adm-clerical,Other-relative,White,Male,0,0,1,United-States,<=50K
28,Private,153495,Bachelors,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,0,United-States,<=50K
40,Self-emp-inc,235578,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,0,United-States,>50K
18,Private,176822,HS-grad,Never-married,Tech-support,Own-child,White,Female,0,0,1,United-States,<=50K
21,Private,151184,HS-grad,Never-married,Other-service,Other-relative,White,Female,0,0,0,United-States,<=50K
17,Private,202127,Some-college,Never-married,Farming-fishing,Not-in-family,White,Male,0,0,0,United-States,<=50K
32,Private,234950,HS-grad,Married-civ-spouse,Other-service,Not-in-family,White,Female,0,0,0,United-States,<=50K
20,Private,239095,HS-grad,Never-married,Sales,Own-child,White,Male,0,0,0,United-States,<=50K
27,Private,275795,HS-grad,Married-civ-spouse,Handlers-cleaners,Own-child,White,Male,0,0,0,United-States,<=50K
33,Local-gov,305557,10th,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,0,United-States,<=50K
18,Private,129128,10th,Divorced,Other-service,Unmarried,Asian-Pac-Islander,Male,0,0,0,India,<=50K
28,Private,172909,HS-grad,Divorced,Prof-specialty,Own-child,White,Male,0,0,0,United-States,>50K
26,Private,300478,Masters,Married-civ-spouse,Other-service,Own-child,White,Male,0,0,0,Guatemala,<=50K
31,Self-emp-inc,218147,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,0,0,0,United-States,<=50K
34,Private,228624,Prof-school,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,1,United-States,>50K
24,Local-gov,290926,HS-grad,Never-married,Sales,Not-in-family,White,Female,0,0,0,United-States,<=50K
32,Private,291534,Some-college,Divorced,Sales,Not-in-family,White,Male,0,0,0,United-States,<=50K
41,Private,229728,HS-grad,Married-civ-spouse,Exec-managerial,Wife,White,Male,0,0,0,United-States,<=50K
38,Local-gov,282172,HS-grad,Married-spouse-absent,Prof-specialty,Not-in-family,White,Male,0,0,0,United-States,>50K
21,Private,214393,Assoc-acdm,Never-married,Sales,Not-in-family,White,Female,0,0,2,El-Salvador,<=50K
24,Private,214130,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,0,0,0,United-States,>50K
34,Private,240821,HS-grad,Never-married,Exec-managerial,Husband,White,Male,0,0,1,United-States,>50K
30,Private,220494,Bachelors,Married-civ-spouse,Craft-repair,Other-relative,White,Female,0,0,0,United-States,<=50K
27,Private,165852,9th,Married-civ-spouse,Sales,Wife,Asian-Pac-Islander,Male,0,0,0,United-States,<=50K
37,Private,182185,Assoc-acdm,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,0,China,>50K
16,Private,135703,HS-grad,Never-married,Other-service,Other-relative,White,Male,0,0,0,United-States,<=50K
37,Private,210618,Some-college,Married-civ-spouse,Transport-moving,Husband,Black,Male,1,0,2,United-States,>50K
28,Private,274976,Bachelors,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,0,United-States,<=50K
28,Private,236130,Some-college,Married-civ-spouse,Exec-managerial,Unmarried,White,Male,0,0,0,United-States,<=50K
24,Private,186873,11th,Married-civ-spouse,Machine-op-inspct,Own-child,White,Male,0,0,1,United-States,<=50K
27,Private,269384,11th,Separated,Other-service,Other-relative,White,Female,0,0,2,United-States,<=50K
36,Self-emp-not-inc,213746,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,1,United-States,>50K
25,State-gov,301354,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,0,United-States,<=50K
30,Private,275838,Some-college,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Male,0,0,2,United-States,>50K
34,Private,246128,Bachelors,Divorced,Protective-serv,Own-child,Black,Male,0,0,0,Mexico,>50K
32,Private,184919,11th,Married-civ-spouse,Sales,Husband,White,Male,0,0,0,United-States,<=50K
33,Private,198588,Assoc-acdm,Married-civ-spouse,Craft-repair,Wife,White,Male,1,0,0,United-States,>50K
26,Local-gov,234767,5th-6th,Never-married,Transport-moving,Own-child,White,Male,0,0,0,United-States,<=50K
37,Private,266583,HS-grad,Never-married,Other-service,Husband,White,Male,0,0,0,United-States,<=50K
33,Private,188814,Some-college,Divorced,Exec-managerial,Husband,White,Female,0,0,2,United-States,<=50K
31,Self-emp-not-inc,187407,Bachelors,Never-married,Transport-moving,Not-in-family,Asian-Pac-Islander,Female,0,0,0,United-States,<=50K
22,State-gov,277761,HS-grad,Never-married,Adm-clerical,Own-child,White,Female,0,0,0,Mexico,<=50K
26,Private,159784,HS-grad,Never-married,Other-service,Own-child,White,Female,0,0,0,United-States,<=50K
33,Private,258584,Assoc-voc,Never-married,Protective-serv,Husband,White,Male,0,0,0,United-States,<=50K
29,Private,123509,Some-college,Never-married,Other-service,Own-child,White,Female,0,0,0,South,<=50K
26,Private,249629,12th,Never-married,Sales,Not-in-family,Black,Male,0,0,2,United-States,<=50K
16,Private,229446,Some-college,Never-married,Machine-op-inspct,Own-child,White,Male,0,1,0,United-States,<=50K
23,Private,295038,5th-6th,Married-spouse-absent,Craft-repair,Not-in-family,White,Male,0,0,0,Mexico,<=50K
27,Private,219617,HS-grad,Never-married,Other-service,Unmarried,White,Male,0,0,2,United-States,<=50K
29,Private,283794,Some-college,Never-married,Transport-moving,Not-in-family,White,Female,0,0,0,United-States,>50K
26,Private,190592,Some-college,Never-married,Sales,Other-relative,White,Female,0,0,0,United-States,<=50K
30,Private,156094,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,0,United-States,>50K
27,Private,257605,HS-grad,Never-married,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,0,0,2,United-States,<=50K
39,Private,173348,Bachelors,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0,0,0,United-States,>50K
35,Private,330064,Prof-school,Never-married,Prof-specialty,Husband,White,Male,0,0,0,United-States,>50K
27,Private,244719,Some-college,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,1,United-States,<=50K
18,Private,200420,11th,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,0,United-States,<=50K
31,Federal-gov,156390,11th,Separated,Machine-op-inspct,Wife,Asian-Pac-Islander,Female,0,0,0,Jamaica,<=50K
20,Private,301312,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,0,United-States,<=50K
25,Private,201501,HS-grad,Never-married,Other-service,Own-child,White,Male,0,0,2,United-States,<=50K
25,Local-gov,265467,HS-grad,Never-married,Adm-clerical,Own-child,White,Female,0,0,0,United-States,<=50K
25,Private,188523,11th,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,0,United-States,<=50K
22,State-gov,295944,5th-6th,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,0,Mexico,<=50K
30,Private,249778,Some-college,Divorced,Prof-specialty,Husband,White,Male,0,0,0,United-States,<=50K
39,Private,245617,Masters,Married-civ-spouse,Sales,Husband,White,Male,0,0,2,Peru,>50K
33,Private,201901,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,2,United-States,<=50K
17,Private,252682,Some-college,Never-married,Sales,Own-child,White,Female,0,0,0,United-States,<=50K
38,Self-emp-not-inc,219127,HS-grad,Divorced,Exec-managerial,Not-in-family,Black,Male,0,0,0,Germany,<=50K
38,Private,286406,Bachelors,Never-married,Craft-repair,Husband,White,Male,0,0,0,United-States,<=50K
29,Private,255208,Prof-school,Never-married,Prof-specialty,Not-in-family,Black,Male,0,0,0,United-States,<=50K
24,Private,242326,10th,Married-civ-spouse,Other-service,Unmarried,White,Male,0,0,0,United-States,<=50K
21,Private,162224,Assoc-voc,Never-married,Other-service,Own-child,White,Female,0,0,0,United-States,<=50K
26,Private,204109,10th,Never-married,Sales,Not-in-family,White,Female,0,0,0,United-States,<=50K
25,Private,292571,HS-grad,Separated,Adm-clerical,Unmarried,White,Male,0,0,0,El-Salvador,<=50K
39,Self-emp-not-inc,255529,Prof-school,Married-civ-spouse,Sales,Husband,White,Male,0,0,0,United-States,<=50K
29,Private,186378,10th,Never-married,Sales,Not-in-family,White,Female,0,0,1,United-States,<=50K
31,Private,271166,HS-grad,Married-spouse-absent,Prof-specialty,Unmarried,White,Female,0,0,0,United-States,<=50K
33,Local-gov,234212,Some-college,Married-civ-spouse,Other-service,Own-child,Black,Female,0,0,2,United-States,<=50K
38,State-gov,248318,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,1,0,2,United-States,<=50K
24,Private,227744,Some-college,Never-married,Exec-managerial,Own-child,White,Female,0,0,0,Guatemala,<=50K
36,Private,181585,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,2,United-States,>50K
36,Private,190642,HS-grad,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,2,England,<=50K
35,Private,256863,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,0,United-States,<=50K
35,Private,182525,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,1,0,0,United-States,<=50K
27,Private,173831,Doctorate,Never-married,Exec-managerial,Unmarried,White,Female,0,1,2,United-States,<=50K
32,Private,260895,HS-grad,Never-married,Machine-op-inspct,Own-child,White,Female,0,0,0,United-States,<=50K
26,Private,274370,10th,Never-married,Prof-specialty,Own-child,White,Male,0,0,1,United-States,<=50K
33,Private,215343,HS-grad,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,0,0,0,United-States,<=50K
18,Private,134480,HS-grad,Married-civ-spouse,Other-service,Own-child,White,Male,0,0,0,South,<=50K
28,Private,321803,HS-grad,Never-married,Exec-managerial,Husband,White,Male,0,0,0,Mexico,>50K
36,Private,239013,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,2,United-States,<=50K
36,Local-gov,273474,Masters,Married-civ-spouse,Other-service,Husband,White,Male,0,0,2,United-States,>50K
15,Private,151859,10th,Never-married,Adm-clerical,Own-child,White,Female,0,0,0,United-States,<=50K
37,Private,314445,Some-college,Married-civ-spouse,Sales,Husband,White,Male,0,0,1,United-States,>50K
36,Federal-gov,199059,Bachelors,Married-civ-spouse,Exec-managerial,Husband,Black,Male,1,0,0,United-States,>50K
37,Federal-gov,302095,HS-grad,Divorced,Sales,Husband,Asian-Pac-Islander,Male,0,0,0,United-States,<=50K
32,Private,278940,HS-grad,Never-married,Handlers-cleaners,Not-in-family,White,Female,0,0,0,United-States,<=50K
27,Private,222827,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,2,United-States,<=50K
27,Self-emp-not-inc,288669,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,0,United-States,<=50K
30,State-gov,142677,Some-college,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,1,United-States,<=50K
25,Private,188314,11th,Never-married,Craft-repair,Own-child,White,Male,1,0,0,United-States,<=50K
30,Private,332483,HS-grad,Married-civ-spouse,Craft-repair,Own-child,White,Male,0,1,0,Mexico,<=50K
32,Private,215429,HS-grad,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,0,United-States,<=50K
19,Private,155473,HS-grad,Never-married,Adm-clerical,Own-child,White,Female,0,0,0,Guatemala,<=50K
18,Private,144278,Some-college,Never-married,Machine-op-inspct,Unmarried,White,Male,0,0,0,United-States,<=50K
32,Private,218342,Bachelors,Never-married,Other-service,Own-child,White,Male,0,0,0,United-States,<=50K
16,Private,218892,Assoc-voc,Never-married,Machine-op-inspct,Own-child,White,Female,0,0,0,United-States,<=50K
33,Private,238984,Some-college,Married-civ-spouse,Protective-serv,Husband,Black,Male,0,0,0,United-States,>50K
28,Private,306221,Some-college,Never-married,Other-service,Unmarried,White,Male,0,0,0,England,<=50K
44,Private,200203,Bachelors,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,0,United-States,<=50K
24,Private,262882,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,0,United-States,<=50K
25,Local-gov,180945,HS-grad,Never-married,Machine-op-inspct,Own-child,White,Female,0,0,0,United-States,<=50K
36,Self-emp-not-inc,346323,Some-college,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,0,United-States,<=50K
31,Private,262511,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,2,United-States,>50K
37,State-gov,226964,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,0,United-States,>50K
17,Private,190307,HS-grad,Never-married,Tech-support,Unmarried,White,Female,0,0,0,United-States,<=50K
26,Private,185897,11th,Never-married,Adm-clerical,Own-child,White,Female,0,0,0,United-States,<=50K
28,Private,271243,HS-grad,Divorced,Craft-repair,Husband,White,Female,0,0,0,United-States,<=50K
31,Private,242604,Assoc-acdm,Never-married,Tech-support,Other-relative,White,Female,0,0,0,Puerto-Rico,<=50K
33,State-gov,262752,Some-college,Married-civ-spouse,Exec-managerial,Unmarried,White,Female,0,0,0,United-States,<=50K
30,Private,311962,5th-6th,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,0,United-States,<=50K
23,Private,153056,Some-college,Never-married,Sales,Own-child,White,Female,0,0,0,United-States,<=50K
36,Private,261964,HS-grad,Divorced,Other-service,Husband,White,Male,0,0,0,United-States,<=50K
33,Private,192151,Masters,Married-civ-spouse,Other-service,Not-in-family,White,Male,0,0,0,United-States,<=50K
29,Private,215046,Some-college,Divorced,Sales,Not-in-family,White,Female,0,0,0,United-States,<=50K
38,Private,274998,Some-college,Widowed,Other-service,Unmarried,White,Female,0,0,0,United-States,<=50K
25,Private,221273,11th,Never-married,Transport-moving,Unmarried,White,Female,0,0,2,United-States,<=50K
25,Private,176952,9th,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,0,United-States,<=50K
27,Private,254318,Prof-school,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,0,United-States,<=50K
31,Private,170760,Bachelors,Married-civ-spouse,Transport-moving,Not-in-family,Black,Female,0,0,0,United-States,<=50K
25,Private,256747,Some-college,Divorced,Sales,Own-child,White,Male,0,0,0,Mexico,<=50K
38,Private,201766,Some-college,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0,0,0,United-States,>50K
27,Private,225714,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,2,United-States,<=50K
26,Private,269682,Some-college,Never-married,Craft-repair,Other-relative,Black,Female,0,0,2,United-States,<=50K
38,Private,282219,Some-college,Divorced,Exec-managerial,Husband,White,Male,0,0,0,United-States,>50K
37,Private,254396,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,0,United-States,<=50K
16,Private,165916,Some-college,Married-spouse-absent,Handlers-cleaners,Not-in-family,White,Male,0,0,0,United-States,<=50K
32,Private,194096,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,0,United-States,<=50K
27,Private,260588,HS-grad,Never-married,Craft-repair,Own-child,White,Male,0,0,0,United-States,<=50K
32,Private,188963,Some-college,Married-civ-spouse,Prof-specialty,Unmarried,White,Female,1,0,2,United-States,<=50K
27,Private,215542,10th,Never-married,Transport-moving,Unmarried,Black,Male,0,0,2,United-States,<=50K
32,Private,205009,Some-college,Never-married,Adm-clerical,Unmarried,White,Female,0,0,0,United-States,<=50K
27,Private,312186,HS-grad,Never-married,Handlers-cleaners,Husband,White,Male,0,0,0,United-States,<=50K
34,Private,200928,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,2,United-States,>50K
18,Private,225190,HS-grad,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,0,United-States,<=50K
26,Private,209330,Some-college,Never-married,Other-service,Other-relative,White,Female,0,0,0,United-States,<=50K
29,Private,201972,10th,Never-married,Craft-repair,Own-child,White,Female,0,0,0,United-States,<=50K
20,Private,128863,Some-college,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,0,0,0,Taiwan,<=50K
31,Private,171244,7th-8th,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,2,United-States,<=50K
23,Private,138025,Bachelors,Never-married,Prof-specialty,Own-child,White,Male,0,0,0,United-States,<=50K
37,Federal-gov,298941,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,0,United-States,<=50K
32,Private,244738,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,0,United-States,<=50K
26,Local-gov,133032,Bachelors,Never-married,Exec-managerial,Own-child,White,Female,0,0,0,Mexico,<=50K
19,Private,229515,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Female,0,0,0,United-States,<=50K
24,State-gov,207443,Some-college,Never-married,Sales,Own-child,Black,Male,0,0,0,United-States,<=50K
20,Private,327542,Bachelors,Never-married,Sales,Own-child,White,Male,0,0,0,United-States,<=50K
34,Private,275866,Some-college,Never-married,Prof-specialty,Unmarried,White,Female,0,0,1,United-States,<=50K
30,Private,140688,HS-grad,Never-married,Other-service,Not-in-family,White,Male,0,0,0,United-States,<=50K
28,Private,255114,1st-4th,Never-married,Adm-clerical,Not-in-family,Black,Female,0,0,1,Dominican-Republic,<=50K
33,Private,169892,Some-college,Never-married,Other-service,Unmarried,White,Female,0,0,1,United-States,<=50K
36,Private,174781,Bachelors,Never-married,Craft-repair,Husband,White,Male,0,0,0,United-States,<=50K
28,Private,183063,Some-college,Never-married,Other-service,Own-child,White,Female,0,0,0,United-States,<=50K
34,Private,236173,Bachelors,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,0,0,1,United-States,<=50K
29,Private,150799,Assoc-acdm,Never-married,Exec-managerial,Own-child,White,Male,0,0,0,United-States,<=50K
24,Private,171358,Doctorate,Never-married,Prof-specialty,Own-child,White,Male,0,0,0,United-States,<=50K
33,Private,211688,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Female,0,0,0,South,<=50K
32,Private,280794,Some-college,Separated,Craft-repair,Own-child,White,Male,0,0,0,United-States,>50K
35,Private,236015,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,2,United-States,<=50K
25,Private,273733,HS-grad,Never-married,Handlers-cleaners,Own-child,Black,Male,0,0,0,United-States,<=50K
34,Private,170842,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,0,United-States,<=50K
28,State-gov,147790,11th,Never-married,Other-service,Own-child,White,Male,0,0,0,South,<=50K
23,Private,287172,Some-college,Divorced,Handlers-cleaners,Not-in-family,White,Male,0,0,0,United-States,<=50K
35,Private,211734,11th,Separated,Machine-op-inspct,Own-child,White,Female,0,0,0,United-States,<=50K
30,Private,149955,HS-grad,Never-married,Other-service,Not-in-family,White,Male,0,0,2,United-States,<=50K
30,Private,266610,Some-college,Never-married,Exec-managerial,Own-child,Black,Male,0,0,2,United-States,<=50K
37,Private,279548,HS-grad,Never-married,Prof-specialty,Husband,White,Male,0,0,0,United-States,<=50K
13,Private,147804,11th,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,0,United-States,<=50K
27,Private,300833,Masters,Never-married,Sales,Not-in-family,White,Female,0,0,2,United-States,<=50K
33,Private,220714,HS-grad,Divorced,Craft-repair,Husband,White,Male,0,0,0,United-States,<=50K
33,Private,181071,10th,Divorced,Prof-specialty,Own-child,White,Male,0,0,0,United-States,<=50K
36,Private,188562,Some-college,Married-civ-spouse,Handlers-cleaners,Husband,White,Female,0,0,0,Greece,<=50K
31,Private,248547,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,1,0,2,Mexico,<=50K
32,Private,181341,9th,Married-civ-spouse,Craft-repair,Husband,White,Male,1,0,0,United-States,>50K
24,Private,149837,Some-college,Never-married,Sales,Not-in-family,Black,Female,0,0,0,United-States,<=50K
32,Private,190718,11th,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,0,United-States,<=50K
27,Private,301618,Bachelors,Separated,Exec-managerial,Other-relative,Black,Male,0,0,0,Mexico,<=50K
28,Private,234073,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,0,United-States,<=50K
26,Private,267196,Some-college,Separated,Prof-specialty,Own-child,White,Male,0,0,2,United-States,<=50K
24,Private,258672,Some-college,Never-married,Adm-clerical,Own-child,White,Male,0,0,0,United-States,<=50K
31,Private,264114,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,0,United-States,<=50K
35,Private,181340,Bachelors,Married-civ-spouse,Craft-repair,Unmarried,White,Female,0,0,0,United-States,<=50K
31,Private,205673,Some-college,Never-married,Prof-specialty,Own-child,White,Male,0,0,0,United-States,>50K
26,Private,344786,Some-college,Married-spouse-absent,Sales,Not-in-family,White,Female,0,0,0,United-States,<=50K
25,Private,245951,Bachelors,Never-married,Other-service,Wife,White,Male,0,0,0,United-States,<=50K
33,Private,313223,Bachelors,Separated,Adm-clerical,Not-in-family,White,Male,0,0,0,United-States,>50K
25,Private,178649,HS-grad,Never-married,Other-service,Not-in-family,White,Female,0,0,0,United-States,<=50K
30,Private,369075,Bachelors,Never-married,Sales,Other-relative,Other,Male,0,0,0,United-States,<=50K
22,Private,218707,Some-college,Never-married,Prof-specialty,Own-child,White,Male,0,0,0,United-States,<=50K
30,Private,335819,HS-grad,Never-married,Other-service,Not-in-family,White,Male,0,0,2,United-States,<=50K
39,Private,209900,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,2,Canada,<=50K
33,Private,179800,7th-8th,Never-married,Adm-clerical,Own-child,White,Male,0,0,0,United-States,<=50K
35,Private,196760,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,2,United-States,<=50K
35,Private,192339,Bachelors,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,0,1,0,United-States,<=50K
24,Private,239194,Bachelors,Never-married,Sales,Not-in-family,White,Male,0,0,0,United-States,<=50K
30,Private,194432,Some-college,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,0,United-States,<=50K
35,Private,226262,Some-college,Married-spouse-absent,Craft-repair,Not-in-family,White,Female,0,0,2,United-States,<=50K
22,Local-gov,273818,Bachelors,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,0,United-States,<=50K
24,Private,261817,HS-grad,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,0,United-States,<=50K
26,Private,157907,HS-grad,Never-married,Other-service,Own-child,White,Male,0,0,0,United-States,<=50K
26,Private,237478,HS-grad,Divorced,Other-service,Not-in-family,White,Male,0,0,0,United-States,<=50K
32,Private,161843,Masters,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,0,0,0,Mexico,<=50K
22,State-gov,164477,Assoc-acdm,Never-married,Sales,Own-child,Asian-Pac-Islander,Female,0,0,0,United-States,<=50K
27,Private,205478,Some-college,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,0,United-States,<=50K
25,Private,372901,HS-grad,Never-married,Transport-moving,Own-child,Black,Male,0,0,2,United-States,<=50K
28,State-gov,209304,Some-college,Never-married,Other-service,Not-in-family,White,Female,0,0,0,United-States,<=50K
36,Private,277473,HS-grad,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,2,United-States,>50K
27,Private,183242,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,0,United-States,<=50K
36,Private,243008,Some-college,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,0,United-States,>50K
25,Private,223864,11th,Married-civ-spouse,Handlers-cleaners,Unmarried,White,Male,0,0,0,Mexico,<=50K
32,Private,252142,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,2,United-States,<=50K
19,Private,216368,HS-grad,Never-married,Other-service,Own-child,Black,Male,0,0,0,United-States,<=50K
35,Federal-gov,302560,Bachelors,Never-married,Adm-clerical,Unmarried,White,Male,0,0,0,United-States,<=50K
32,Private,231645,HS-grad,Divorced,Sales,Not-in-family,White,Male,0,0,0,United-States,<=50K
26,Private,234876,HS-grad,Never-married,Adm-clerical,Own-child,White,Male,0,0,0,United-States,<=50K
35,Private,260302,Bachelors,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,1,1,0,United-States,<=50K
25,Private,197424,12th,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Male,1,0,0,Mexico,<=50K
25,Private,210834,Bachelors,Never-married,Transport-moving,Own-child,White,Male,0,0,0,United-States,<=50K
27,Private,187937,HS-grad,Divorced,Sales,Not-in-family,White,Female,0,0,0,United-States,<=50K
30,State-gov,153242,HS-grad,Divorced,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,0,0,2,Yugoslavia,<=50K
24,Private,156770,HS-grad,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,0,United-States,<=50K
27,Private,192838,Some-college,Never-married,Other-service,Not-in-family,Black,Female,0,0,0,United-States,<=50K
37,Private,201864,Some-college,Married-civ-spouse,Craft-repair,Unmarried,White,Male,0,0,2,United-States,<=50K
30,Private,320810,HS-grad,Married-civ-spouse,Farming-fishing,Not-in-family,White,Male,0,0,0,United-States,<=50K
32,Private,203353,Bachelors,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,0,United-States,>50K
33,Private,241084,11th,Never-married,Farming-fishing,Husband,White,Male,0,1,0,United-States,<=50K
18,Private,255777,7th-8th,Never-married,Other-service,Own-child,Black,Male,0,0,0,United-States,<=50K
36,Private,171717,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,1,0,0,United-States,<=50K
32,Private,247176,HS-grad,Married-civ-spouse,Machine-op-inspct,Wife,White,Male,0,0,0,El-Salvador,<=50K
22,Private,222465,Masters,Never-married,Sales,Not-in-family,White,Male,0,0,0,United-States,<=50K
23,Private,267604,Some-college,Never-married,Transport-moving,Own-child,Black,Female,0,0,0,United-States,>50K
25,Private,229273,HS-grad,Never-married,Machine-op-inspct,Husband,White,Male,1,0,2,Mexico,<=50K
32,Private,164860,Masters,Divorced,Handlers-cleaners,Unmarried,Asian-Pac-Islander,Female,0,0,0,United-States,<=50K
30,Private,222179,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1,2,United-States,<=50K
28,Private,226471,HS-grad,Never-married,Farming-fishing,Not-in-family,Black,Female,0,0,0,United-States,<=50K
36,Private,207476,Prof-school,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,2,United-States,<=50K
31,Private,230867,Bachelors,Never-married,Exec-managerial,Wife,White,Male,0,0,2,United-States,<=50K
32,Federal-gov,327289,HS-grad,Married-civ-spouse,Other-service,Own-child,White,Male,0,1,0,United-States,>50K
17,Private,202286,11th,Married-civ-spouse,Sales,Own-child,White,Male,0,0,2,United-States,<=50K
39,Private,160773,HS-grad,Divorced,Other-service,Not-in-family,Black,Female,0,0,0,United-States,<=50K
31,Private,286704,Bachelors,Married-civ-spouse,Machine-op-inspct,Husband,Other,Male,0,0,0,United-States,<=50K
34,Private,279425,Assoc-acdm,Never-married,Craft-repair,Husband,White,Male,1,0,0,United-States,<=50K
23,Private,216406,HS-grad,Never-married,Craft-repair,Own-child,White,Male,0,0,0,United-States,<=50K
21,Private,190375,HS-grad,Never-married,Prof-specialty,Own-child,White,Male,0,0,2,United-States,<=50K
32,Private,223321,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,0,United-States,<=50K
30,Private,249049,Some-college,Separated,Sales,Unmarried,Black,Male,0,0,0,United-States,<=50K
38,Private,281128,10th,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,0,0,0,United-States,<=50K
